"row_id","fold"
20933,5
20935,5
20940,5
20948,5
20951,5
20953,5
20954,5
20965,5
20966,5
20967,5
20975,5
20980,5
20986,5
20987,5
20988,5
20996,5
21002,5
21010,5
21023,5
21031,5
21047,5
21049,5
21056,5
21064,5
21070,5
21074,5
21076,5
21078,5
21084,5
21089,5
21110,5
21112,5
21114,5
21123,5
21124,5
21125,5
21139,5
21142,5
21146,5
21147,5
21151,5
21175,5
21176,5
21183,5
21190,5
21206,5
21208,5
21211,5
21216,5
21223,5
21231,5
21233,5
21237,5
21238,5
21239,5
21245,5
21246,5
21249,5
21254,5
21275,5
21279,5
21281,5
21284,5
21287,5
21293,5
21295,5
21296,5
21308,5
21312,5
21322,5
21330,5
21345,5
21360,5
21369,5
21373,5
21379,5
21387,5
21399,5
21405,5
21414,5
21451,5
21462,5
21474,5
21487,5
21504,5
21515,5
21531,5
21532,5
21534,5
21536,5
21537,5
21562,5
21577,5
21581,5
21583,5
21584,5
21587,5
21625,5
21632,5
21648,5
21649,5
21656,5
21657,5
21661,5
21663,5
21667,5
21669,5
21697,5
21699,5
21700,5
21701,5
21703,5
21708,5
21709,5
21714,5
21720,5
21724,5
21728,5
21729,5
21732,5
21750,5
21757,5
21763,5
21778,5
21781,5
21783,5
21788,5
21796,5
21804,5
21811,5
21815,5
21818,5
21821,5
21836,5
21843,5
21848,5
21853,5
21856,5
21861,5
21868,5
21871,5
21876,5
21881,5
21883,5
21884,5
21886,5
21897,5
21903,5
21909,5
21915,5
21928,5
21929,5
21934,5
21942,5
21972,5
21981,5
21994,5
22000,5
22020,5
22026,5
22047,5
22051,5
22058,5
22064,5
22067,5
22071,5
22075,5
22076,5
22092,5
22099,5
22100,5
22109,5
22117,5
22119,5
22120,5
22123,5
22130,5
22134,5
22136,5
22154,5
22164,5
22189,5
22198,5
22204,5
22208,5
22213,5
22217,5
22223,5
22238,5
22251,5
22263,5
22270,5
22276,5
22278,5
22280,5
22289,5
22291,5
22307,5
22308,5
22309,5
22310,5
22321,5
22324,5
22329,5
22335,5
22337,5
22339,5
22341,5
22356,5
22371,5
22374,5
22375,5
22378,5
22381,5
22384,5
22388,5
22396,5
22397,5
22400,5
22405,5
22414,5
22423,5
22425,5
22440,5
22447,5
22455,5
22457,5
22460,5
22461,5
22469,5
22472,5
22474,5
22484,5
22486,5
22487,5
22490,5
22498,5
22505,5
22506,5
22507,5
22527,5
22544,5
22558,5
22567,5
22572,5
22580,5
22583,5
22598,5
22605,5
22610,5
22614,5
22615,5
22619,5
22621,5
22624,5
22626,5
22656,5
22665,5
22667,5
22676,5
22694,5
22698,5
22700,5
22710,5
22713,5
22734,5
22747,5
22749,5
22750,5
22751,5
22762,5
22764,5
22770,5
22772,5
22773,5
22781,5
22798,5
22804,5
22805,5
22806,5
22814,5
22819,5
22825,5
22834,5
22836,5
22839,5
22841,5
22850,5
22863,5
22866,5
22869,5
22870,5
22873,5
22886,5
22891,5
22893,5
22895,5
22896,5
22905,5
22906,5
22915,5
22919,5
22929,5
22930,5
22933,5
22946,5
22953,5
22957,5
22967,5
22977,5
22980,5
22990,5
22995,5
23006,5
23013,5
23017,5
23019,5
23024,5
23026,5
23028,5
23033,5
23036,5
23038,5
23047,5
23052,5
23056,5
23058,5
23060,5
23072,5
23076,5
23082,5
23084,5
23087,5
23091,5
23109,5
23114,5
23116,5
23136,5
23160,5
23161,5
23162,5
23168,5
23172,5
23189,5
23190,5
23199,5
23202,5
23203,5
23205,5
23206,5
23209,5
23217,5
23219,5
23223,5
23226,5
23227,5
23231,5
23234,5
23242,5
23249,5
23255,5
23257,5
23260,5
23269,5
23270,5
23277,5
23279,5
23280,5
23283,5
23286,5
23288,5
23293,5
23295,5
23297,5
23298,5
23299,5
23314,5
23326,5
23328,5
23329,5
23336,5
23340,5
23343,5
23344,5
23346,5
23350,5
23356,5
23358,5
23369,5
23383,5
23402,5
23406,5
23408,5
23415,5
23419,5
23430,5
23439,5
23440,5
23452,5
23462,5
23474,5
23476,5
23480,5
23485,5
23494,5
23501,5
23507,5
23515,5
23516,5
23527,5
23532,5
23533,5
23536,5
23539,5
23552,5
23558,5
23566,5
23571,5
23572,5
23575,5
23583,5
23596,5
23597,5
23598,5
23601,5
23614,5
23630,5
23632,5
23635,5
23636,5
23637,5
23638,5
23640,5
23644,5
23646,5
23648,5
23658,5
23661,5
23675,5
23676,5
23678,5
23690,5
23699,5
23702,5
23704,5
23721,5
23722,5
23725,5
23746,5
23748,5
23750,5
23754,5
23756,5
23763,5
23766,5
23768,5
23776,5
23777,5
23781,5
23783,5
23786,5
23787,5
23789,5
23797,5
23800,5
23802,5
23805,5
23810,5
23822,5
23824,5
23827,5
23846,5
23851,5
23865,5
23869,5
23888,5
23891,5
23896,5
23919,5
23921,5
23927,5
23932,5
23941,5
23944,5
23946,5
23947,5
23951,5
23956,5
23964,5
23966,5
23970,5
23975,5
23976,5
23982,5
23990,5
23991,5
23997,5
23998,5
23999,5
24000,5
24005,5
24016,5
24053,5
24056,5
24062,5
24073,5
24091,5
24093,5
24098,5
24099,5
24109,5
24114,5
24118,5
24120,5
24121,5
24127,5
24128,5
24144,5
24147,5
24148,5
24159,5
24162,5
24169,5
24182,5
24185,5
24187,5
24193,5
24197,5
24214,5
24215,5
24220,5
24223,5
24225,5
24232,5
24233,5
24234,5
24252,5
24263,5
24276,5
24277,5
24278,5
24290,5
24310,5
24311,5
24314,5
24317,5
24323,5
24324,5
24325,5
24330,5
24336,5
24347,5
24352,5
24353,5
24362,5
24376,5
24377,5
24379,5
24385,5
24387,5
24388,5
24396,5
24401,5
24404,5
24411,5
24413,5
24415,5
24419,5
24424,5
24427,5
24428,5
24431,5
24439,5
24441,5
24446,5
24451,5
24452,5
24460,5
24466,5
24469,5
24471,5
24472,5
24474,5
24477,5
24482,5
24491,5
24496,5
24497,5
24517,5
24518,5
24521,5
24522,5
24523,5
24525,5
24533,5
24543,5
24545,5
24549,5
24554,5
24555,5
24563,5
24569,5
24574,5
24588,5
24598,5
24600,5
24604,5
24605,5
24606,5
24621,5
24625,5
24628,5
24630,5
24631,5
24632,5
24635,5
24637,5
24642,5
24647,5
24658,5
24664,5
24677,5
24678,5
24688,5
24702,5
24708,5
24710,5
24711,5
24718,5
24728,5
24729,5
24733,5
24738,5
24756,5
24775,5
24776,5
24784,5
24790,5
24792,5
24793,5
24808,5
24812,5
24817,5
24834,5
24835,5
24861,5
24874,5
24878,5
24881,5
24885,5
24888,5
24897,5
24901,5
24903,5
24904,5
24906,5
24912,5
24919,5
24923,5
24924,5
24926,5
24929,5
24937,5
24943,5
24948,5
24952,5
24959,5
24970,5
24978,5
24995,5
24999,5
25001,5
25003,5
25006,5
25018,5
25021,5
25025,5
25029,5
25031,5
25035,5
25041,5
25045,5
25049,5
25063,5
25069,5
25071,5
25073,5
25084,5
25094,5
25106,5
25114,5
25115,5
25116,5
25118,5
25120,5
25121,5
25125,5
25126,5
25138,5
25139,5
25144,5
25148,5
25151,5
25155,5
25160,5
25162,5
25171,5
25173,5
25187,5
25196,5
25206,5
25223,5
25226,5
25230,5
25232,5
25238,5
25244,5
25259,5
25263,5
25264,5
25265,5
25266,5
25270,5
25272,5
25298,5
25302,5
25315,5
25336,5
25342,5
25351,5
25360,5
25379,5
25388,5
25394,5
25398,5
25404,5
25406,5
25410,5
25412,5
25425,5
25429,5
25431,5
25441,5
25445,5
25446,5
25448,5
25450,5
25456,5
25459,5
25464,5
25468,5
25482,5
25498,5
25499,5
25502,5
25506,5
25509,5
25519,5
25521,5
25531,5
25532,5
25538,5
25546,5
25547,5
25548,5
25552,5
25557,5
25562,5
25564,5
25571,5
25572,5
25578,5
25580,5
25586,5
25593,5
25600,5
25603,5
25605,5
25606,5
25607,5
25612,5
25613,5
25618,5
25634,5
25635,5
25637,5
25649,5
25679,5
25680,5
25695,5
25709,5
25713,5
25717,5
25734,5
25739,5
25742,5
25745,5
25750,5
25755,5
25758,5
25764,5
25786,5
25790,5
25791,5
25807,5
25828,5
25839,5
25844,5
25850,5
25857,5
25863,5
25864,5
25866,5
25871,5
25892,5
25895,5
25914,5
25915,5
25929,5
25939,5
25944,5
25959,5
25991,5
25998,5
26004,5
26009,5
26015,5
26029,5
26036,5
26041,5
26058,5
26071,5
26072,5
26075,5
26078,5
26081,5
26091,5
26094,5
26095,5
26109,5
26111,5
26115,5
26117,5
26128,5
26145,5
26146,5
26150,5
26174,5
26176,5
26179,5
26194,5
26201,5
26208,5
26217,5
26229,5
26238,5
26247,5
26252,5
26253,5
26261,5
26273,5
26308,5
26320,5
26327,5
26332,5
26333,5
26352,5
26364,5
26366,5
26369,5
26372,5
26383,5
26389,5
26402,5
26403,5
26405,5
26408,5
26410,5
26414,5
26415,5
26416,5
26418,5
26420,5
26425,5
26426,5
26433,5
26439,5
26442,5
26453,5
26488,5
26490,5
26497,5
26502,5
26510,5
26518,5
26526,5
26529,5
26541,5
26543,5
26552,5
26553,5
26554,5
26555,5
26566,5
26567,5
26574,5
26,1
31,1
51,1
54,1
57,1
63,1
82,1
95,1
102,1
150,1
159,1
216,1
255,1
273,1
299,1
328,1
384,1
385,1
396,1
415,1
448,1
481,1
501,1
509,1
548,1
566,1
586,1
607,1
636,1
650,1
681,1
728,1
748,1
859,1
865,1
868,1
871,1
876,1
899,1
936,1
994,1
1011,1
1030,1
1041,1
1048,1
1154,1
1178,1
1187,1
1191,1
1269,1
1271,1
1284,1
1292,1
1314,1
1372,1
1410,1
1437,1
1453,1
1504,1
1515,1
1563,1
1596,1
1621,1
1657,1
1680,1
1682,1
1685,1
1726,1
1737,1
1758,1
1767,1
1772,1
1792,1
1805,1
1838,1
1841,1
1844,1
1854,1
1869,1
1930,1
1949,1
1973,1
1979,1
2049,1
2066,1
2067,1
2114,1
2137,1
2146,1
2167,1
2173,1
2182,1
2196,1
2229,1
2247,1
2256,1
2258,1
2285,1
2298,1
2331,1
2334,1
2351,1
2382,1
2384,1
2386,1
2433,1
2445,1
2455,1
2473,1
2588,1
2631,1
2634,1
2648,1
2668,1
2767,1
2799,1
2823,1
2829,1
2833,1
2879,1
2889,1
2892,1
2908,1
2911,1
2964,1
3013,1
3023,1
3042,1
3124,1
3244,1
3340,1
3352,1
3359,1
3364,1
3372,1
3438,1
3451,1
3457,1
3464,1
3466,1
3470,1
3513,1
3518,1
3574,1
3587,1
3590,1
3622,1
3630,1
3680,1
3702,1
3706,1
3729,1
3730,1
3749,1
3756,1
3788,1
3826,1
3871,1
3899,1
3911,1
3944,1
3952,1
3980,1
4007,1
4029,1
4032,1
4040,1
4054,1
4199,1
4266,1
4292,1
4297,1
4310,1
4313,1
4368,1
4377,1
4411,1
4424,1
4468,1
4480,1
4493,1
4498,1
4568,1
4589,1
4599,1
4604,1
4651,1
4686,1
4747,1
4751,1
4755,1
4824,1
4828,1
4832,1
4887,1
5037,1
5090,1
5137,1
5158,1
5162,1
5179,1
5205,1
5235,1
5321,1
5328,1
5344,1
5363,1
5369,1
5379,1
5397,1
5406,1
5407,1
5423,1
5428,1
5447,1
5451,1
5466,1
5471,1
5497,1
5513,1
5520,1
5546,1
5638,1
5662,1
5690,1
5692,1
5701,1
5736,1
5737,1
5763,1
5831,1
5863,1
5864,1
5871,1
5881,1
5895,1
5950,1
5961,1
5976,1
5983,1
5984,1
6019,1
6024,1
6034,1
6058,1
6082,1
6152,1
6155,1
6160,1
6192,1
6197,1
6204,1
6234,1
6265,1
6269,1
6288,1
6315,1
6318,1
6382,1
6413,1
6451,1
6469,1
6513,1
6518,1
6536,1
6538,1
6557,1
6569,1
6572,1
6575,1
6594,1
6608,1
6609,1
6642,1
6662,1
6679,1
6684,1
6692,1
6704,1
6706,1
6719,1
6754,1
6815,1
6956,1
6972,1
6982,1
7025,1
7112,1
7115,1
7132,1
7148,1
7150,1
7157,1
7158,1
7162,1
7167,1
7184,1
7198,1
7222,1
7229,1
7324,1
7363,1
7384,1
7404,1
7409,1
7424,1
7456,1
7459,1
7461,1
7487,1
7565,1
7578,1
7579,1
7587,1
7602,1
7606,1
7689,1
7725,1
7742,1
7758,1
7771,1
7778,1
7793,1
7837,1
7842,1
7847,1
7856,1
7934,1
7973,1
8017,1
8029,1
8049,1
8062,1
8079,1
8089,1
8109,1
8114,1
8150,1
8185,1
8265,1
8280,1
8282,1
8297,1
8304,1
8308,1
8333,1
8398,1
8415,1
8419,1
8441,1
8472,1
8519,1
8563,1
8603,1
8617,1
8629,1
8679,1
8733,1
8737,1
8827,1
8837,1
8864,1
8949,1
8967,1
8969,1
8976,1
8977,1
8980,1
9030,1
9051,1
9085,1
9089,1
9095,1
9143,1
9179,1
9190,1
9199,1
9277,1
9301,1
9306,1
9308,1
9322,1
9345,1
9385,1
9497,1
9524,1
9539,1
9546,1
9568,1
9580,1
9603,1
9615,1
9644,1
9669,1
9691,1
9707,1
9817,1
9819,1
9849,1
9863,1
9866,1
9903,1
9906,1
9934,1
9970,1
9983,1
10002,1
10018,1
10111,1
10172,1
10306,1
10308,1
10355,1
10374,1
10405,1
10421,1
10433,1
10436,1
10452,1
10505,1
10559,1
10569,1
10589,1
10629,1
10675,1
10725,1
10800,1
10822,1
10833,1
10878,1
10890,1
10897,1
10899,1
10915,1
10927,1
10975,1
10985,1
10991,1
11008,1
11057,1
11062,1
11072,1
11076,1
11162,1
11167,1
11185,1
11186,1
11201,1
11244,1
11303,1
11310,1
11315,1
11333,1
11377,1
11395,1
11415,1
11441,1
11510,1
11512,1
11518,1
11556,1
11562,1
11574,1
11586,1
11639,1
11696,1
11702,1
11750,1
11815,1
11826,1
11834,1
11858,1
11900,1
11926,1
11935,1
11939,1
11966,1
12011,1
12019,1
12029,1
12034,1
12036,1
12090,1
12133,1
12167,1
12168,1
12169,1
12176,1
12185,1
12187,1
12233,1
12238,1
12269,1
12275,1
12318,1
12321,1
12326,1
12342,1
12346,1
12362,1
12390,1
12474,1
12485,1
12489,1
12534,1
12551,1
12642,1
12654,1
12664,1
12668,1
12670,1
12671,1
12675,1
12698,1
12707,1
12766,1
12781,1
12799,1
12815,1
12840,1
12914,1
12918,1
12944,1
12951,1
12955,1
12969,1
12974,1
12995,1
13021,1
13031,1
13040,1
13095,1
13096,1
13107,1
13158,1
13165,1
13252,1
13269,1
13278,1
13288,1
13306,1
13327,1
13330,1
13363,1
13370,1
13375,1
13434,1
13453,1
13460,1
13466,1
13486,1
13509,1
13512,1
13521,1
13526,1
13530,1
13535,1
13541,1
13615,1
13616,1
13628,1
13636,1
13650,1
13683,1
13692,1
13747,1
13855,1
13875,1
13893,1
13939,1
13940,1
13956,1
13957,1
13973,1
13998,1
13999,1
14011,1
14044,1
14062,1
14071,1
14080,1
14112,1
14126,1
14131,1
14228,1
14229,1
14247,1
14257,1
14289,1
14292,1
14335,1
14363,1
14395,1
14398,1
14438,1
14505,1
14509,1
14513,1
14537,1
14561,1
14607,1
14620,1
14621,1
14634,1
14649,1
14664,1
14682,1
14831,1
14868,1
14935,1
14958,1
14960,1
15008,1
15012,1
15015,1
15020,1
15025,1
15027,1
15093,1
15153,1
15188,1
15194,1
15203,1
15204,1
15215,1
15297,1
15326,1
15337,1
15390,1
15404,1
15445,1
15451,1
15482,1
15584,1
15608,1
15621,1
15632,1
15640,1
15646,1
15685,1
15732,1
15740,1
15748,1
15767,1
15830,1
15831,1
15843,1
15861,1
15888,1
15892,1
15904,1
15960,1
15961,1
15965,1
15992,1
15993,1
15995,1
16009,1
16027,1
16053,1
16055,1
16085,1
16116,1
16121,1
16126,1
16180,1
16183,1
16186,1
16230,1
16239,1
16291,1
16294,1
16296,1
16297,1
16309,1
16313,1
16320,1
16344,1
16414,1
16415,1
16437,1
16516,1
16534,1
16549,1
16551,1
16591,1
16599,1
16601,1
16655,1
16691,1
16695,1
16724,1
16731,1
16736,1
16797,1
16814,1
16853,1
16902,1
16904,1
16943,1
16950,1
16977,1
16981,1
17017,1
17043,1
17045,1
17126,1
17127,1
17153,1
17203,1
17208,1
17215,1
17233,1
17284,1
17327,1
17333,1
17334,1
17355,1
17389,1
17443,1
17461,1
17475,1
17550,1
17649,1
17656,1
17669,1
17683,1
17690,1
17700,1
17720,1
17733,1
17777,1
17818,1
17859,1
17871,1
17902,1
17927,1
17977,1
18023,1
18026,1
18056,1
18058,1
18059,1
18079,1
18098,1
18104,1
18114,1
18145,1
18197,1
18238,1
18259,1
18263,1
18274,1
18294,1
18298,1
18316,1
18329,1
18352,1
18356,1
18432,1
18484,1
18518,1
18546,1
18548,1
18577,1
18594,1
18595,1
18598,1
18619,1
18620,1
18635,1
18644,1
18662,1
18714,1
18764,1
18769,1
18778,1
18781,1
18782,1
18799,1
18808,1
18847,1
18869,1
18880,1
18898,1
18900,1
18901,1
18904,1
18937,1
18944,1
18950,1
18958,1
18970,1
19023,1
19067,1
19083,1
19138,1
19140,1
19142,1
19143,1
19150,1
19156,1
19160,1
19193,1
19259,1
19334,1
19342,1
19362,1
19393,1
19395,1
19459,1
19460,1
19474,1
19510,1
19512,1
19525,1
19604,1
19649,1
19672,1
19720,1
19739,1
19744,1
19750,1
19767,1
19776,1
19862,1
19863,1
19867,1
19882,1
19891,1
19896,1
19900,1
19910,1
19911,1
19917,1
19943,1
19966,1
19979,1
20012,1
20121,1
20141,1
20159,1
20160,1
20177,1
20183,1
20188,1
20195,1
20201,1
20222,1
20243,1
20299,1
20300,1
20318,1
20320,1
20337,1
20338,1
20342,1
20375,1
20390,1
20391,1
20412,1
20430,1
20454,1
20465,1
20471,1
20475,1
20489,1
20523,1
20591,1
20609,1
20615,1
20634,1
20644,1
20647,1
20666,1
20679,1
20683,1
20719,1
20734,1
20789,1
20822,1
20839,1
20864,1
20872,1
20875,1
20892,1
20922,1
20984,1
20995,1
21014,1
21029,1
21067,1
21099,1
21136,1
21144,1
21153,1
21154,1
21161,1
21163,1
21171,1
21191,1
21204,1
21221,1
21301,1
21319,1
21419,1
21421,1
21428,1
21439,1
21446,1
21449,1
21464,1
21466,1
21469,1
21472,1
21490,1
21492,1
21516,1
21545,1
21627,1
21673,1
21684,1
21711,1
21717,1
21744,1
21751,1
21760,1
21786,1
21800,1
21802,1
21819,1
21827,1
21847,1
21905,1
21940,1
21948,1
21949,1
21956,1
21962,1
21976,1
21989,1
22007,1
22017,1
22021,1
22032,1
22077,1
22110,1
22111,1
22113,1
22129,1
22160,1
22252,1
22261,1
22283,1
22327,1
22367,1
22415,1
22481,1
22489,1
22509,1
22510,1
22573,1
22579,1
22612,1
22632,1
22635,1
22647,1
22653,1
22663,1
22669,1
22717,1
22795,1
22807,1
22831,1
22843,1
22879,1
22888,1
22890,1
22981,1
23015,1
23066,1
23101,1
23103,1
23119,1
23127,1
23132,1
23142,1
23148,1
23163,1
23165,1
23182,1
23200,1
23232,1
23251,1
23287,1
23290,1
23308,1
23339,1
23370,1
23390,1
23421,1
23467,1
23557,1
23578,1
23579,1
23594,1
23611,1
23612,1
23628,1
23666,1
23687,1
23688,1
23730,1
23732,1
23839,1
23875,1
23894,1
23895,1
23904,1
23922,1
23945,1
23959,1
23971,1
24030,1
24054,1
24055,1
24057,1
24065,1
24124,1
24126,1
24174,1
24186,1
24231,1
24241,1
24283,1
24289,1
24301,1
24339,1
24341,1
24358,1
24382,1
24405,1
24416,1
24434,1
24444,1
24453,1
24465,1
24480,1
24489,1
24541,1
24616,1
24636,1
24657,1
24682,1
24714,1
24753,1
24773,1
24781,1
24783,1
24795,1
24815,1
24849,1
24854,1
24920,1
24966,1
24977,1
25040,1
25050,1
25110,1
25117,1
25150,1
25211,1
25220,1
25254,1
25256,1
25277,1
25338,1
25345,1
25358,1
25390,1
25491,1
25558,1
25559,1
25590,1
25643,1
25661,1
25663,1
25668,1
25718,1
25774,1
25830,1
25872,1
25961,1
25965,1
25966,1
25980,1
25994,1
26012,1
26080,1
26083,1
26086,1
26101,1
26113,1
26119,1
26160,1
26164,1
26219,1
26228,1
26243,1
26260,1
26262,1
26283,1
26326,1
26351,1
26357,1
26395,1
26424,1
26438,1
26468,1
26484,1
26535,1
26549,1
26562,1
26569,1
11,2
12,2
53,2
66,2
70,2
88,2
139,2
174,2
180,2
230,2
271,2
311,2
330,2
348,2
372,2
391,2
397,2
436,2
446,2
450,2
455,2
496,2
523,2
526,2
572,2
587,2
671,2
692,2
762,2
773,2
822,2
853,2
875,2
877,2
886,2
893,2
896,2
903,2
972,2
978,2
1000,2
1050,2
1062,2
1076,2
1102,2
1150,2
1182,2
1184,2
1214,2
1217,2
1226,2
1231,2
1250,2
1252,2
1258,2
1272,2
1325,2
1332,2
1343,2
1347,2
1351,2
1352,2
1385,2
1398,2
1404,2
1406,2
1413,2
1431,2
1463,2
1501,2
1513,2
1550,2
1559,2
1577,2
1583,2
1600,2
1614,2
1622,2
1658,2
1677,2
1686,2
1715,2
1731,2
1800,2
1812,2
1873,2
1886,2
1891,2
1905,2
1911,2
1917,2
1944,2
1947,2
1980,2
1981,2
1984,2
1985,2
2010,2
2020,2
2030,2
2031,2
2062,2
2075,2
2086,2
2117,2
2134,2
2154,2
2162,2
2168,2
2174,2
2195,2
2219,2
2220,2
2226,2
2255,2
2272,2
2283,2
2302,2
2324,2
2367,2
2397,2
2418,2
2453,2
2493,2
2501,2
2558,2
2562,2
2565,2
2571,2
2576,2
2601,2
2618,2
2637,2
2658,2
2724,2
2752,2
2756,2
2764,2
2775,2
2789,2
2866,2
2900,2
2921,2
2958,2
2976,2
2987,2
3022,2
3026,2
3035,2
3082,2
3107,2
3128,2
3160,2
3180,2
3240,2
3246,2
3260,2
3309,2
3314,2
3348,2
3350,2
3443,2
3445,2
3447,2
3458,2
3559,2
3563,2
3606,2
3627,2
3707,2
3711,2
3717,2
3757,2
3774,2
3799,2
3818,2
3821,2
3834,2
3846,2
3868,2
3876,2
3956,2
3959,2
3960,2
3977,2
3996,2
4028,2
4055,2
4057,2
4073,2
4092,2
4158,2
4160,2
4192,2
4300,2
4353,2
4449,2
4576,2
4592,2
4593,2
4620,2
4627,2
4653,2
4679,2
4714,2
4715,2
4731,2
4734,2
4742,2
4743,2
4767,2
4789,2
4798,2
4854,2
4934,2
4982,2
4988,2
4993,2
4994,2
5051,2
5064,2
5092,2
5151,2
5197,2
5202,2
5225,2
5246,2
5252,2
5298,2
5318,2
5326,2
5331,2
5348,2
5374,2
5420,2
5421,2
5435,2
5448,2
5500,2
5527,2
5549,2
5551,2
5562,2
5570,2
5584,2
5617,2
5652,2
5668,2
5672,2
5680,2
5695,2
5698,2
5775,2
5780,2
5794,2
5823,2
5888,2
5891,2
5894,2
5899,2
5903,2
5910,2
5936,2
5939,2
5980,2
6007,2
6014,2
6025,2
6026,2
6054,2
6064,2
6102,2
6125,2
6179,2
6198,2
6203,2
6217,2
6218,2
6242,2
6246,2
6249,2
6261,2
6300,2
6377,2
6388,2
6412,2
6427,2
6450,2
6467,2
6495,2
6505,2
6522,2
6612,2
6632,2
6648,2
6670,2
6720,2
6751,2
6885,2
6896,2
6902,2
6927,2
6959,2
6961,2
7032,2
7058,2
7067,2
7071,2
7088,2
7104,2
7147,2
7156,2
7196,2
7204,2
7260,2
7284,2
7308,2
7319,2
7320,2
7346,2
7390,2
7421,2
7427,2
7431,2
7443,2
7444,2
7470,2
7553,2
7595,2
7670,2
7706,2
7712,2
7718,2
7752,2
7769,2
7784,2
7790,2
7801,2
7857,2
7902,2
7905,2
7964,2
7979,2
7986,2
8036,2
8041,2
8043,2
8053,2
8056,2
8117,2
8119,2
8157,2
8163,2
8192,2
8251,2
8300,2
8356,2
8404,2
8440,2
8463,2
8467,2
8478,2
8498,2
8513,2
8524,2
8536,2
8581,2
8644,2
8645,2
8682,2
8699,2
8784,2
8801,2
8988,2
9007,2
9028,2
9031,2
9035,2
9037,2
9055,2
9059,2
9072,2
9079,2
9114,2
9122,2
9167,2
9183,2
9211,2
9220,2
9221,2
9224,2
9258,2
9287,2
9295,2
9395,2
9408,2
9431,2
9441,2
9449,2
9457,2
9523,2
9525,2
9570,2
9596,2
9608,2
9651,2
9667,2
9677,2
9695,2
9720,2
9736,2
9803,2
9829,2
9843,2
9900,2
9913,2
9966,2
9980,2
9997,2
10055,2
10059,2
10099,2
10103,2
10108,2
10135,2
10146,2
10168,2
10190,2
10209,2
10237,2
10262,2
10275,2
10281,2
10315,2
10316,2
10339,2
10365,2
10387,2
10393,2
10422,2
10440,2
10462,2
10472,2
10484,2
10544,2
10560,2
10586,2
10606,2
10611,2
10638,2
10643,2
10644,2
10658,2
10700,2
10702,2
10724,2
10770,2
10804,2
10808,2
10841,2
10879,2
10939,2
10944,2
10947,2
10963,2
10982,2
10984,2
11001,2
11048,2
11059,2
11063,2
11084,2
11097,2
11219,2
11246,2
11324,2
11340,2
11347,2
11365,2
11368,2
11369,2
11373,2
11384,2
11390,2
11391,2
11434,2
11495,2
11530,2
11537,2
11539,2
11553,2
11590,2
11594,2
11602,2
11627,2
11641,2
11675,2
11677,2
11681,2
11695,2
11710,2
11737,2
11743,2
11755,2
11813,2
11838,2
11847,2
11855,2
11867,2
11934,2
11944,2
11963,2
12058,2
12069,2
12141,2
12251,2
12276,2
12280,2
12294,2
12296,2
12344,2
12381,2
12401,2
12414,2
12420,2
12437,2
12511,2
12525,2
12533,2
12535,2
12539,2
12550,2
12561,2
12562,2
12571,2
12577,2
12586,2
12610,2
12615,2
12624,2
12632,2
12649,2
12680,2
12711,2
12740,2
12753,2
12837,2
12849,2
12850,2
12853,2
12854,2
12874,2
12885,2
12922,2
13003,2
13036,2
13039,2
13047,2
13052,2
13059,2
13071,2
13097,2
13118,2
13128,2
13134,2
13164,2
13254,2
13261,2
13354,2
13409,2
13444,2
13463,2
13471,2
13476,2
13487,2
13553,2
13577,2
13689,2
13693,2
13704,2
13708,2
13721,2
13733,2
13766,2
13776,2
13784,2
13794,2
13808,2
13817,2
13829,2
13921,2
13930,2
13937,2
13941,2
13951,2
13959,2
13987,2
13990,2
14045,2
14060,2
14064,2
14103,2
14109,2
14174,2
14194,2
14237,2
14241,2
14253,2
14306,2
14310,2
14333,2
14358,2
14383,2
14400,2
14410,2
14434,2
14444,2
14447,2
14473,2
14516,2
14557,2
14590,2
14593,2
14619,2
14626,2
14632,2
14694,2
14726,2
14781,2
14798,2
14804,2
14820,2
14829,2
14863,2
14873,2
14894,2
14947,2
15049,2
15088,2
15095,2
15110,2
15191,2
15219,2
15230,2
15258,2
15266,2
15276,2
15302,2
15374,2
15413,2
15460,2
15467,2
15473,2
15552,2
15571,2
15579,2
15588,2
15613,2
15616,2
15622,2
15725,2
15734,2
15739,2
15753,2
15782,2
15808,2
15815,2
15820,2
15825,2
15857,2
15859,2
15875,2
15883,2
15899,2
15900,2
15937,2
15939,2
15991,2
16022,2
16031,2
16040,2
16146,2
16147,2
16153,2
16160,2
16171,2
16181,2
16203,2
16248,2
16293,2
16312,2
16348,2
16365,2
16391,2
16409,2
16422,2
16440,2
16472,2
16497,2
16505,2
16517,2
16526,2
16554,2
16628,2
16629,2
16650,2
16677,2
16687,2
16697,2
16738,2
16750,2
16805,2
16846,2
16906,2
16957,2
16974,2
16976,2
17019,2
17044,2
17069,2
17097,2
17114,2
17138,2
17143,2
17193,2
17195,2
17234,2
17269,2
17304,2
17338,2
17344,2
17417,2
17473,2
17477,2
17478,2
17494,2
17563,2
17565,2
17591,2
17597,2
17622,2
17623,2
17628,2
17657,2
17685,2
17686,2
17699,2
17718,2
17727,2
17786,2
17809,2
17828,2
17840,2
17862,2
17870,2
17887,2
17893,2
17899,2
17905,2
17920,2
17954,2
17994,2
18069,2
18076,2
18093,2
18106,2
18143,2
18162,2
18164,2
18181,2
18184,2
18201,2
18207,2
18222,2
18282,2
18285,2
18293,2
18303,2
18346,2
18347,2
18400,2
18455,2
18463,2
18511,2
