@relation 'hdfail'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
16448,5
16450,5
16453,5
16455,5
16460,5
16462,5
16469,5
16472,5
16488,5
16494,5
16504,5
16506,5
16517,5
16524,5
16533,5
16539,5
16543,5
16547,5
16553,5
16554,5
16555,5
16556,5
16560,5
16571,5
16572,5
16580,5
16584,5
16602,5
16604,5
16607,5
16608,5
16616,5
16625,5
16631,5
16634,5
16643,5
16644,5
16655,5
16656,5
16668,5
16686,5
16689,5
16691,5
16700,5
16708,5
16718,5
16727,5
16729,5
16738,5
16740,5
16742,5
16745,5
16747,5
16753,5
16757,5
16760,5
16761,5
16762,5
16764,5
16765,5
16768,5
16772,5
16778,5
16781,5
16782,5
16794,5
16795,5
16804,5
16807,5
16808,5
16809,5
16817,5
16819,5
16826,5
16828,5
16830,5
16831,5
16841,5
16846,5
16847,5
16852,5
16857,5
16868,5
16871,5
16872,5
16876,5
16882,5
16887,5
16896,5
16912,5
16913,5
16924,5
16933,5
16937,5
16943,5
16949,5
16958,5
16961,5
16964,5
16969,5
16973,5
16979,5
16983,5
16984,5
16987,5
16988,5
16994,5
16999,5
17003,5
17004,5
17008,5
17016,5
17023,5
17029,5
17030,5
17031,5
17033,5
17040,5
17044,5
17048,5
17061,5
17069,5
17076,5
17081,5
17084,5
17085,5
17086,5
17093,5
17095,5
17097,5
17101,5
17108,5
17111,5
17114,5
17132,5
17136,5
17138,5
17142,5
17143,5
17150,5
17153,5
17174,5
17188,5
17203,5
17206,5
17212,5
17216,5
17236,5
17241,5
17243,5
17249,5
17259,5
17273,5
17280,5
17297,5
17301,5
17302,5
17310,5
17316,5
17317,5
17319,5
17330,5
17331,5
17332,5
17334,5
17338,5
17345,5
17349,5
17361,5
17363,5
17365,5
17366,5
17385,5
17388,5
17392,5
17395,5
17402,5
17403,5
17409,5
17411,5
17413,5
17417,5
17426,5
17434,5
17439,5
17444,5
17449,5
17450,5
17458,5
17474,5
17476,5
17485,5
17488,5
17494,5
17496,5
17497,5
17505,5
17509,5
17517,5
17526,5
17527,5
17532,5
17539,5
17541,5
17543,5
17549,5
17550,5
17553,5
17557,5
17566,5
17576,5
17595,5
17596,5
17599,5
17600,5
17601,5
17620,5
17621,5
17630,5
17632,5
17633,5
17641,5
17650,5
17651,5
17662,5
17668,5
17671,5
17672,5
17673,5
17674,5
17676,5
17681,5
17682,5
17685,5
17732,5
17735,5
17737,5
17738,5
17762,5
17764,5
17765,5
17766,5
17775,5
17780,5
17782,5
17784,5
17801,5
17805,5
17812,5
17827,5
17834,5
17841,5
17880,5
17891,5
17903,5
17905,5
17913,5
17929,5
17930,5
17933,5
17938,5
17951,5
17953,5
17956,5
17958,5
17959,5
17963,5
17968,5
17969,5
17971,5
17976,5
17977,5
17978,5
17979,5
17981,5
17984,5
17990,5
17993,5
17998,5
18014,5
18015,5
18019,5
18021,5
18022,5
18034,5
18040,5
18041,5
18047,5
18051,5
18069,5
18070,5
18078,5
18080,5
18083,5
18087,5
18089,5
18090,5
18093,5
18097,5
18104,5
18106,5
18108,5
18119,5
18135,5
18139,5
18147,5
18148,5
18164,5
18172,5
18174,5
18178,5
18185,5
18194,5
18198,5
18199,5
18200,5
18206,5
18212,5
18214,5
18216,5
18217,5
18225,5
18229,5
18234,5
18237,5
18252,5
18267,5
18275,5
18277,5
18288,5
18289,5
18293,5
18296,5
18302,5
18303,5
18305,5
18315,5
18334,5
18335,5
18338,5
18351,5
18353,5
18354,5
18355,5
18360,5
18361,5
18365,5
18369,5
18371,5
18374,5
18376,5
18378,5
18383,5
18390,5
18403,5
18405,5
18410,5
18411,5
18415,5
18416,5
18420,5
18421,5
18424,5
18430,5
18437,5
18441,5
18444,5
18445,5
18448,5
18450,5
18452,5
18454,5
18459,5
18462,5
18468,5
18469,5
18474,5
18479,5
18482,5
18486,5
18503,5
18512,5
18516,5
18517,5
18527,5
18528,5
18538,5
18551,5
18556,5
18562,5
18563,5
18564,5
18565,5
18573,5
18580,5
18588,5
18595,5
18602,5
18617,5
18628,5
18629,5
18633,5
18634,5
18640,5
18651,5
18664,5
18665,5
18667,5
18668,5
18683,5
18685,5
18687,5
18691,5
18694,5
18695,5
18707,5
18710,5
18714,5
18720,5
18722,5
18731,5
18745,5
18749,5
18758,5
18759,5
18760,5
18761,5
18763,5
18764,5
18771,5
18775,5
18784,5
18792,5
18794,5
18795,5
18798,5
18805,5
18807,5
18817,5
18818,5
18819,5
18820,5
18822,5
18824,5
18826,5
18828,5
18839,5
18842,5
18848,5
18849,5
18850,5
18853,5
18854,5
18857,5
18863,5
18866,5
18867,5
18871,5
18876,5
18879,5
18881,5
18882,5
18897,5
18901,5
18905,5
18911,5
18913,5
18916,5
18926,5
18928,5
18929,5
18943,5
18948,5
18951,5
18956,5
18964,5
18967,5
18971,5
18972,5
18973,5
18979,5
18982,5
18986,5
18987,5
18998,5
18999,5
19001,5
19009,5
19013,5
19016,5
19018,5
19035,5
19043,5
19048,5
19051,5
19056,5
19059,5
19061,5
19076,5
19085,5
19087,5
19090,5
19094,5
19097,5
19098,5
19104,5
19108,5
19109,5
19111,5
19122,5
19125,5
19129,5
19143,5
19146,5
19148,5
19157,5
19158,5
19163,5
19166,5
19173,5
19174,5
19181,5
19183,5
19195,5
19199,5
19202,5
19206,5
19207,5
19225,5
19228,5
19232,5
19233,5
19241,5
19247,5
19262,5
19266,5
19268,5
19270,5
19283,5
19287,5
19297,5
19316,5
19317,5
19318,5
19319,5
19321,5
19323,5
19326,5
19333,5
19339,5
19341,5
19347,5
19348,5
19351,5
19352,5
19354,5
19355,5
19357,5
19358,5
19361,5
19362,5
19392,5
19394,5
19397,5
19401,5
19407,5
19418,5
19422,5
19423,5
19430,5
19433,5
19454,5
19470,5
19471,5
19479,5
19494,5
19497,5
19510,5
19513,5
19516,5
19517,5
19519,5
19522,5
19526,5
19529,5
19531,5
19537,5
19541,5
19543,5
19544,5
19549,5
19550,5
19551,5
19555,5
19558,5
19560,5
19579,5
19587,5
19588,5
19591,5
19592,5
19599,5
19600,5
19607,5
19608,5
19616,5
19617,5
19618,5
19621,5
19623,5
19645,5
19652,5
19653,5
19664,5
19673,5
19675,5
19683,5
19687,5
19691,5
19693,5
19697,5
19699,5
19701,5
19707,5
19709,5
19710,5
19711,5
19713,5
19714,5
19716,5
19723,5
19726,5
19727,5
19732,5
19737,5
19743,5
19754,5
19766,5
19768,5
19769,5
19774,5
19786,5
19787,5
19789,5
19790,5
19791,5
19794,5
19795,5
19815,5
19827,5
19829,5
19837,5
19839,5
19840,5
19841,5
19846,5
19848,5
19849,5
19850,5
19853,5
19857,5
19863,5
19877,5
19878,5
19882,5
19885,5
19888,5
19891,5
19904,5
19912,5
19913,5
19916,5
19920,5
19937,5
19940,5
19950,5
19955,5
19957,5
19958,5
19962,5
19969,5
19975,5
19978,5
19980,5
19986,5
19988,5
19998,5
20012,5
20014,5
20019,5
20021,5
20027,5
20029,5
20034,5
20043,5
20058,5
20071,5
20074,5
20081,5
20083,5
20087,5
20097,5
20100,5
20106,5
20111,5
20124,5
20126,5
20134,5
20138,5
20139,5
20146,5
20148,5
20149,5
20152,5
20153,5
20164,5
20165,5
20176,5
20186,5
20207,5
20214,5
20215,5
20220,5
20225,5
20239,5
20249,5
20253,5
20257,5
20265,5
20266,5
20268,5
20274,5
20288,5
20292,5
20294,5
20296,5
20298,5
20300,5
20301,5
20306,5
20308,5
20309,5
20315,5
20324,5
20325,5
20326,5
20327,5
20328,5
20334,5
20337,5
20342,5
20343,5
20348,5
20357,5
20362,5
20363,5
20367,5
20368,5
20377,5
20387,5
20389,5
20391,5
20409,5
20413,5
20417,5
20427,5
20430,5
20437,5
20439,5
20444,5
20448,5
20452,5
20454,5
20464,5
20468,5
20469,5
20474,5
20481,5
20487,5
20488,5
20495,5
20497,5
20502,5
20520,5
20525,5
20532,5
20535,5
20538,5
20555,5
20558,5
20563,5
20571,5
20572,5
20577,5
20586,5
20591,5
20593,5
20600,5
20603,5
20616,5
20623,5
20629,5
20633,5
20635,5
20656,5
20657,5
20673,5
20679,5
20680,5
20681,5
20685,5
20687,5
20693,5
20694,5
20698,5
20700,5
20702,5
20707,5
20713,5
20717,5
20718,5
20725,5
20728,5
20736,5
20741,5
20757,5
20760,5
20767,5
20768,5
20770,5
20778,5
20787,5
20790,5
20795,5
20796,5
20804,5
20808,5
20811,5
20817,5
20829,5
20832,5
20834,5
20837,5
20845,5
20850,5
20864,5
20871,5
20883,5
20885,5
20889,5
20891,5
20895,5
20901,5
20908,5
20909,5
20911,5
20916,5
20920,5
20925,5
20927,5
20929,5
20945,5
20946,5
20950,5
20961,5
20964,5
20968,5
20976,5
20981,5
20988,5
21002,5
21009,5
21011,5
21017,5
21025,5
21029,5
21030,5
21031,5
21034,5
21042,5
21044,5
21046,5
21065,5
21069,5
21076,5
21078,5
21083,5
21098,5
21102,5
21103,5
21106,5
21117,5
21134,5
21143,5
21144,5
21146,5
21152,5
21167,5
21168,5
21169,5
21172,5
21173,5
21175,5
21197,5
21211,5
21213,5
21215,5
21216,5
21222,5
21224,5
21231,5
21234,5
21242,5
21245,5
21249,5
21252,5
21263,5
21265,5
21270,5
21274,5
21275,5
21280,5
21282,5
21288,5
21289,5
21294,5
21300,5
21309,5
21310,5
21312,5
21314,5
21315,5
21318,5
21323,5
21329,5
21336,5
21345,5
21351,5
21352,5
21357,5
21360,5
21361,5
21366,5
21369,5
21373,5
21378,5
21383,5
21384,5
21390,5
21395,5
21397,5
21401,5
21405,5
21414,5
21416,5
21429,5
21435,5
21436,5
21437,5
21445,5
21448,5
21451,5
21456,5
21459,5
21460,5
21462,5
21469,5
21480,5
21482,5
21485,5
21489,5
21490,5
21491,5
21494,5
21499,5
21504,5
21525,5
21528,5
21529,5
21532,5
21539,5
21544,5
21560,5
21561,5
21563,5
21581,5
21588,5
21595,5
21597,5
21598,5
21602,5
21606,5
21611,5
21617,5
21618,5
21619,5
21625,5
21626,5
21627,5
21628,5
21640,5
21646,5
21649,5
21650,5
21654,5
21659,5
21662,5
21667,5
21672,5
21677,5
21687,5
21689,5
21690,5
21697,5
21703,5
21707,5
21712,5
21714,5
21715,5
21716,5
21720,5
21722,5
21724,5
21729,5
21730,5
21737,5
21747,5
21758,5
21759,5
21776,5
21781,5
21784,5
21786,5
21810,5
21812,5
21815,5
21823,5
21824,5
21826,5
21831,5
21833,5
21838,5
21841,5
21858,5
21860,5
21864,5
21869,5
21874,5
21878,5
21890,5
21892,5
21895,5
21903,5
21910,5
21911,5
21915,5
21917,5
21921,5
21937,5
21951,5
21958,5
21961,5
21962,5
21971,5
21974,5
21977,5
21979,5
21983,5
21987,5
21988,5
21989,5
21990,5
21993,5
21996,5
22001,5
22014,5
22016,5
22019,5
22025,5
22028,5
22030,5
22040,5
22041,5
22044,5
22046,5
22048,5
22053,5
22060,5
22070,5
22079,5
22086,5
22087,5
22089,5
22090,5
22095,5
22100,5
22104,5
22105,5
22115,5
22124,5
22135,5
22136,5
22141,5
22152,5
22154,5
22155,5
22164,5
22166,5
22168,5
22178,5
22179,5
22181,5
22190,5
22194,5
22196,5
22197,5
22199,5
22202,5
22221,5
22226,5
22236,5
22239,5
22255,5
22258,5
22260,5
22264,5
22265,5
22272,5
22283,5
22284,5
22293,5
22294,5
22305,5
22307,5
22312,5
22324,5
22341,5
22348,5
22357,5
22362,5
22365,5
22370,5
22371,5
22376,5
22378,5
22380,5
22390,5
22391,5
22393,5
22401,5
22402,5
22404,5
22405,5
22409,5
22414,5
22415,5
22419,5
22421,5
22455,5
22509,5
22516,5
22536,5
22540,5
22542,5
22554,5
22580,5
22582,5
22583,5
22590,5
22593,5
22596,5
22607,5
22621,5
22623,5
22624,5
22626,5
22629,5
22630,5
22638,5
22639,5
22644,5
22648,5
22653,5
22660,5
22661,5
22671,5
22673,5
22677,5
22678,5
22682,5
22683,5
22687,5
22688,5
22694,5
22700,5
22705,5
22719,5
22720,5
22729,5
22746,5
22749,5
22751,5
22774,5
22777,5
22779,5
22785,5
22789,5
22794,5
22802,5
22806,5
22808,5
22812,5
22815,5
22828,5
22829,5
22830,5
22835,5
22842,5
22846,5
22863,5
22864,5
22869,5
22876,5
22887,5
22891,5
22893,5
22894,5
22901,5
22903,5
22912,5
22913,5
22917,5
22924,5
22926,5
22927,5
22929,5
22937,5
22942,5
22953,5
22954,5
22956,5
22957,5
22961,5
22964,5
22968,5
22973,5
22978,5
22979,5
22982,5
22985,5
22988,5
22992,5
22997,5
23000,5
23004,5
23014,5
23019,5
23020,5
23037,5
23045,5
23049,5
23060,5
23064,5
23068,5
23069,5
23070,5
23071,5
23079,5
23083,5
23096,5
23098,5
23120,5
23123,5
23124,5
23141,5
23154,5
23162,5
23167,5
23173,5
23174,5
23175,5
23180,5
23209,5
23216,5
23218,5
23224,5
23228,5
23231,5
23236,5
23237,5
23245,5
23249,5
23255,5
23262,5
23264,5
23266,5
23267,5
23269,5
23275,5
23285,5
23287,5
23292,5
23301,5
23308,5
23311,5
23313,5
23321,5
23325,5
23326,5
23328,5
23336,5
23338,5
23342,5
23345,5
23349,5
23351,5
23354,5
23358,5
23364,5
23366,5
23368,5
23371,5
23373,5
23382,5
23387,5
23396,5
23400,5
23401,5
23405,5
23410,5
23422,5
23425,5
23432,5
23439,5
23448,5
23449,5
23458,5
23461,5
23462,5
23466,5
23468,5
23469,5
23475,5
23493,5
23494,5
23495,5
23504,5
23510,5
23512,5
23515,5
23524,5
23533,5
23535,5
23551,5
23555,5
23556,5
23570,5
23594,5
23600,5
23604,5
23608,5
23617,5
23625,5
23627,5
23632,5
23633,5
23640,5
23641,5
23642,5
23652,5
23655,5
23718,5
23719,5
23763,5
23771,5
23785,5
23787,5
23789,5
23793,5
23798,5
23802,5
23804,5
23808,5
23815,5
23816,5
23824,5
23827,5
23830,5
23834,5
23837,5
23844,5
23848,5
23859,5
23867,5
23870,5
23871,5
23877,5
23879,5
23884,5
23899,5
23900,5
23906,5
23912,5
23914,5
23918,5
23926,5
23932,5
23937,5
23941,5
23946,5
23961,5
23964,5
23970,5
23989,5
23992,5
24005,5
24009,5
24018,5
24021,5
24027,5
24034,5
24035,5
24038,5
24041,5
24049,5
24050,5
24053,5
24057,5
24058,5
24064,5
24065,5
24070,5
24074,5
24075,5
24081,5
24100,5
24105,5
24108,5
24110,5
24118,5
24124,5
24126,5
24127,5
24128,5
24134,5
24138,5
24139,5
24155,5
24157,5
24160,5
24168,5
24170,5
24173,5
24175,5
24178,5
24198,5
24204,5
24205,5
24212,5
24215,5
24219,5
24223,5
24228,5
24232,5
24237,5
24244,5
24245,5
24252,5
24258,5
24260,5
24261,5
24262,5
24268,5
24271,5
24279,5
24282,5
24292,5
24294,5
24303,5
24306,5
24309,5
24310,5
24315,5
24326,5
24332,5
24334,5
24356,5
24358,5
24362,5
24377,5
24384,5
24393,5
24397,5
24402,5
24405,5
24407,5
24408,5
24417,5
24418,5
24420,5
24425,5
24437,5
24439,5
24455,5
24456,5
24466,5
24468,5
24469,5
24474,5
24480,5
24488,5
24493,5
24496,5
24501,5
24512,5
24516,5
24524,5
24528,5
24537,5
24545,5
24547,5
24558,5
24559,5
24561,5
24564,5
24571,5
24577,5
24608,5
24611,5
24629,5
24641,5
24643,5
24654,5
24658,5
24661,5
24673,5
24675,5
24682,5
24683,5
24686,5
24689,5
24690,5
24693,5
24697,5
24701,5
24711,5
24713,5
24715,5
24716,5
24719,5
24721,5
24730,5
24734,5
24737,5
24743,5
24744,5
24745,5
24750,5
24754,5
24755,5
24757,5
24758,5
24761,5
24769,5
24770,5
24775,5
24779,5
24784,5
24787,5
24788,5
24792,5
24794,5
24796,5
24798,5
24816,5
24817,5
24818,5
24819,5
24822,5
24824,5
24830,5
24835,5
24845,5
24850,5
24860,5
24875,5
24876,5
24881,5
24883,5
24891,5
24895,5
24911,5
24913,5
24915,5
24916,5
24927,5
24931,5
24933,5
24934,5
24937,5
24939,5
24941,5
24943,5
24954,5
24955,5
24958,5
24979,5
24983,5
24987,5
24993,5
24998,5
25006,5
25010,5
25030,5
25032,5
25040,5
25045,5
25046,5
25061,5
25074,5
25075,5
25084,5
25086,5
25096,5
25098,5
25100,5
25104,5
25106,5
25131,5
25164,5
25175,5
25177,5
25178,5
25192,5
25199,5
25206,5
25207,5
25210,5
25213,5
25214,5
25215,5
25216,5
25218,5
25227,5
25232,5
25236,5
25240,5
25242,5
25244,5
25250,5
25263,5
25276,5
25280,5
25281,5
25282,5
25284,5
25294,5
25305,5
25307,5
25326,5
25347,5
25350,5
25352,5
25355,5
25367,5
25373,5
25374,5
25381,5
25383,5
25389,5
25391,5
25400,5
25401,5
25418,5
25419,5
25422,5
25424,5
25425,5
25426,5
25427,5
25434,5
25443,5
25459,5
25465,5
25472,5
25477,5
25494,5
25499,5
25500,5
25505,5
25507,5
25513,5
25515,5
25533,5
25535,5
25536,5
25537,5
25538,5
25540,5
25546,5
25550,5
25559,5
25569,5
25575,5
25579,5
25580,5
25585,5
25605,5
25606,5
25610,5
25624,5
25625,5
25632,5
25639,5
25642,5
25644,5
25645,5
25648,5
25655,5
25658,5
25663,5
25670,5
25672,5
25677,5
25682,5
25684,5
25711,5
25714,5
25717,5
25725,5
25737,5
25748,5
25751,5
25758,5
25764,5
25765,5
25769,5
25771,5
25772,5
25775,5
25778,5
25780,5
25785,5
25789,5
25794,5
25815,5
25819,5
25822,5
25825,5
25832,5
25834,5
25837,5
25842,5
25844,5
25845,5
25858,5
25863,5
25867,5
25869,5
25872,5
25875,5
25881,5
25889,5
25890,5
25891,5
25894,5
25896,5
25897,5
25910,5
25911,5
25912,5
25927,5
25935,5
25937,5
25945,5
25948,5
25951,5
25953,5
25958,5
25962,5
25971,5
25976,5
25986,5
25988,5
25991,5
26002,5
26003,5
26006,5
26011,5
26015,5
26018,5
26026,5
26034,5
26035,5
26038,5
26051,5
26052,5
26054,5
26055,5
26066,5
26078,5
26084,5
26088,5
26115,5
26117,5
26129,5
26143,5
26150,5
26159,5
26161,5
26164,5
26170,5
26175,5
26181,5
26189,5
26195,5
26198,5
26209,5
26225,5
26226,5
26233,5
26234,5
26243,5
26246,5
26253,5
26254,5
26263,5
26267,5
26268,5
26276,5
26280,5
26283,5
26293,5
26299,5
26303,5
26310,5
26321,5
26326,5
26332,5
26339,5
26342,5
26353,5
26356,5
26365,5
26366,5
26367,5
26380,5
26383,5
26385,5
26388,5
26401,5
26405,5
26406,5
26410,5
26414,5
26416,5
26426,5
26431,5
26432,5
26434,5
26437,5
26442,5
26443,5
26444,5
26451,5
26458,5
26462,5
26466,5
26467,5
26476,5
26498,5
26502,5
26510,5
26512,5
26514,5
26520,5
26524,5
26525,5
26533,5
26535,5
26544,5
26549,5
26573,5
26576,5
26587,5
26591,5
26595,5
26602,5
26604,5
26614,5
26615,5
26620,5
26632,5
26637,5
26642,5
26649,5
26656,5
26664,5
26666,5
26669,5
26674,5
26675,5
26677,5
26678,5
26680,5
26697,5
26698,5
26701,5
26703,5
26705,5
26707,5
26717,5
26721,5
26728,5
26733,5
26740,5
26742,5
26754,5
26755,5
26756,5
26763,5
26764,5
26767,5
26770,5
26783,5
26791,5
26797,5
26805,5
26807,5
26817,5
26833,5
26837,5
26843,5
26848,5
26853,5
26866,5
26872,5
26884,5
26892,5
26900,5
26902,5
26905,5
26908,5
26914,5
26916,5
26919,5
26922,5
26924,5
26925,5
26929,5
26935,5
26951,5
26957,5
26961,5
26970,5
26977,5
26984,5
27019,5
27021,5
27027,5
27041,5
27042,5
27045,5
27047,5
27050,5
27055,5
27058,5
27060,5
27065,5
27067,5
27071,5
27073,5
27090,5
27091,5
27102,5
27106,5
27109,5
27132,5
27133,5
27153,5
27157,5
27175,5
27182,5
27185,5
27187,5
27192,5
27218,5
27233,5
27237,5
27240,5
27247,5
27254,5
27256,5
27260,5
27264,5
27267,5
27280,5
27282,5
27285,5
27288,5
27289,5
27303,5
27304,5
27312,5
27335,5
27341,5
27345,5
27358,5
27378,5
27386,5
27388,5
27394,5
27405,5
27409,5
27412,5
27429,5
27442,5
27455,5
27465,5
27467,5
27474,5
27481,5
27482,5
27489,5
27528,5
27556,5
27558,5
27568,5
27627,5
27629,5
27634,5
27639,5
27646,5
27677,5
27710,5
27713,5
27775,5
27826,5
27984,5
27995,5
28011,5
28047,5
28073,5
28093,5
28214,5
28229,5
28365,5
28368,5
28372,5
28374,5
28387,5
28390,5
28394,5
28398,5
28408,5
28411,5
28442,5
28443,5
28455,5
28457,5
28458,5
28462,5
28472,5
28555,5
28568,5
28577,5
28583,5
28585,5
28589,5
28591,5
28592,5
28595,5
28598,5
28605,5
28609,5
28615,5
28619,5
28627,5
28634,5
28636,5
28646,5
28650,5
28652,5
28657,5
28658,5
28664,5
28665,5
28666,5
28673,5
28680,5
28687,5
28694,5
28697,5
28699,5
28700,5
28716,5
28727,5
28735,5
28736,5
28737,5
28744,5
28746,5
28750,5
28753,5
28756,5
28757,5
28758,5
28761,5
28766,5
28777,5
28780,5
28788,5
28799,5
28803,5
28813,5
28829,5
28831,5
28855,5
28869,5
28874,5
28877,5
28880,5
28883,5
28888,5
28902,5
28918,5
28933,5
28953,5
28964,5
28965,5
28966,5
28967,5
28968,5
28971,5
28972,5
28983,5
28998,5
29002,5
29006,5
29012,5
29040,5
29049,5
29056,5
29057,5
29059,5
29061,5
29064,5
29077,5
29079,5
29084,5
29091,5
29095,5
29099,5
29105,5
29106,5
29111,5
29156,5
29158,5
29159,5
29166,5
29170,5
29174,5
29177,5
29182,5
29194,5
29195,5
29198,5
29206,5
29218,5
29231,5
29250,5
29252,5
29254,5
29258,5
29272,5
29275,5
29279,5
29281,5
29282,5
29354,5
29356,5
29366,5
29372,5
29385,5
29387,5
29392,5
29397,5
29400,5
29401,5
29407,5
29409,5
29417,5
29427,5
29437,5
29443,5
29451,5
29455,5
29461,5
29463,5
29466,5
29468,5
29472,5
29477,5
29486,5
29487,5
29496,5
29517,5
29534,5
29545,5
29557,5
29566,5
29569,5
29576,5
29580,5
29585,5
29586,5
29591,5
29592,5
29594,5
29595,5
29599,5
29601,5
29605,5
29606,5
29610,5
29612,5
29615,5
29617,5
29628,5
29632,5
29644,5
29647,5
29661,5
29667,5
29675,5
29677,5
29681,5
29686,5
29691,5
29693,5
29703,5
29705,5
29713,5
29727,5
29731,5
29732,5
29733,5
29739,5
29744,5
29747,5
29751,5
29753,5
29760,5
29771,5
29774,5
29778,5
29783,5
29784,5
29786,5
29791,5
29793,5
29796,5
29798,5
29799,5
29802,5
29806,5
29809,5
29810,5
29815,5
29819,5
29825,5
29828,5
29838,5
29841,5
29853,5
29858,5
29882,5
29883,5
29885,5
29886,5
29888,5
29891,5
29906,5
29915,5
29917,5
29921,5
29925,5
29926,5
29939,5
29940,5
29950,5
29952,5
29961,5
29966,5
29969,5
29973,5
29982,5
29984,5
29996,5
29997,5
30002,5
30007,5
30008,5
30011,5
30012,5
30014,5
30015,5
30018,5
30020,5
30021,5
30025,5
30034,5
30035,5
30036,5
30045,5
30050,5
30052,5
30056,5
30057,5
30058,5
30062,5
30071,5
30074,5
30075,5
30081,5
30085,5
30087,5
30091,5
30099,5
30100,5
30108,5
30109,5
30116,5
30119,5
30126,5
30129,5
30139,5
30140,5
30154,5
30157,5
30160,5
30167,5
30173,5
30179,5
30190,5
30198,5
30201,5
30202,5
30205,5
30209,5
30213,5
30215,5
30226,5
30227,5
30230,5
30233,5
30239,5
30243,5
30264,5
30266,5
30278,5
30281,5
30284,5
30285,5
30288,5
30290,5
30292,5
30295,5
30296,5
30302,5
30305,5
30324,5
30328,5
30332,5
30335,5
30336,5
30339,5
30345,5
30349,5
30364,5
30374,5
30378,5
30382,5
30394,5
30396,5
30399,5
30401,5
30404,5
30406,5
30408,5
30411,5
30415,5
30427,5
30435,5
30437,5
30444,5
30448,5
30450,5
30454,5
30456,5
30465,5
30470,5
30474,5
30476,5
30479,5
30482,5
30489,5
30491,5
30492,5
30496,5
30500,5
30505,5
30507,5
30509,5
30516,5
30518,5
30519,5
30534,5
30537,5
30540,5
30542,5
30548,5
30549,5
30556,5
30560,5
30563,5
30565,5
30568,5
30571,5
30575,5
30576,5
30586,5
30590,5
30592,5
30593,5
30614,5
30622,5
30624,5
30652,5
30657,5
30658,5
30662,5
30663,5
30673,5
30677,5
30682,5
30685,5
30691,5
30692,5
30697,5
30708,5
30709,5
30713,5
30714,5
30717,5
30723,5
30724,5
30733,5
30735,5
30737,5
30744,5
30749,5
30750,5
30756,5
30764,5
30772,5
30777,5
30787,5
30794,5
30799,5
30805,5
30810,5
30817,5
30818,5
30822,5
30825,5
30832,5
30835,5
30838,5
30852,5
30858,5
30867,5
30874,5
30876,5
30877,5
30885,5
30887,5
30889,5
30891,5
30892,5
30901,5
30914,5
30915,5
30922,5
30936,5
30939,5
30979,5
30980,5
30981,5
30982,5
30983,5
30987,5
30990,5
30991,5
30993,5
30994,5
30995,5
30996,5
30999,5
31045,5
31046,5
31054,5
31059,5
31067,5
31070,5
31071,5
31073,5
31079,5
31080,5
31082,5
31083,5
31085,5
31093,5
31094,5
31190,5
31193,5
31196,5
31204,5
31205,5
31207,5
31210,5
31237,5
31257,5
31267,5
31268,5
31276,5
31277,5
31290,5
31291,5
31350,5
31351,5
31354,5
31356,5
31365,5
31368,5
31374,5
31375,5
31379,5
31381,5
31382,5
31384,5
31385,5
31388,5
31403,5
31405,5
31410,5
31411,5
31414,5
31420,5
31421,5
31440,5
31466,5
31532,5
31535,5
31540,5
31549,5
31550,5
31554,5
31555,5
31559,5
31562,5
31563,5
31567,5
31569,5
31571,5
31574,5
31586,5
31594,5
31595,5
31597,5
31599,5
31602,5
31612,5
31613,5
31622,5
31624,5
31625,5
31627,5
31639,5
31653,5
31666,5
31667,5
31678,5
31685,5
31694,5
31698,5
31701,5
31707,5
31708,5
31712,5
31724,5
31729,5
31740,5
31745,5
31754,5
31755,5
31756,5
31763,5
31766,5
31771,5
31775,5
31805,5
31812,5
31817,5
31818,5
31828,5
31829,5
31847,5
31877,5
31882,5
31886,5
31892,5
31894,5
31903,5
31914,5
31924,5
31925,5
31937,5
31943,5
31950,5
31959,5
31962,5
31971,5
31977,5
31978,5
31995,5
31998,5
32000,5
32001,5
32020,5
32027,5
32037,5
32039,5
32057,5
32060,5
32062,5
32063,5
32076,5
32079,5
32080,5
32081,5
32085,5
32089,5
32091,5
32094,5
32098,5
32107,5
32114,5
32117,5
32124,5
32128,5
32140,5
32144,5
32145,5
32151,5
32152,5
32154,5
32160,5
32167,5
32173,5
32181,5
32188,5
32193,5
32197,5
32202,5
32206,5
32226,5
32228,5
32230,5
32235,5
32236,5
32237,5
32242,5
32244,5
32249,5
32251,5
32256,5
32266,5
32270,5
32274,5
32279,5
32286,5
32287,5
32288,5
32291,5
32293,5
32295,5
32300,5
32304,5
32305,5
32307,5
32308,5
32309,5
32310,5
32321,5
32335,5
32336,5
32356,5
32358,5
32362,5
32366,5
32374,5
32381,5
32384,5
32385,5
32389,5
32392,5
32393,5
32396,5
32403,5
32421,5
32422,5
32426,5
32435,5
32441,5
32444,5
32446,5
32456,5
32457,5
32463,5
32484,5
32495,5
32496,5
32501,5
32510,5
32513,5
32516,5
32517,5
32519,5
32520,5
32524,5
32531,5
32532,5
32545,5
32556,5
32559,5
32560,5
32569,5
32580,5
32581,5
32582,5
32593,5
32612,5
32616,5
32621,5
32634,5
32636,5
32643,5
32648,5
32659,5
32664,5
32670,5
32671,5
32683,5
32686,5
32688,5
32697,5
32701,5
32714,5
32720,5
32731,5
32743,5
32753,5
32754,5
32762,5
32765,5
32769,5
32772,5
32773,5
32774,5
32784,5
32786,5
32795,5
32797,5
32798,5
32800,5
32802,5
32805,5
32806,5
32808,5
32816,5
