"row_id","fold"
31194,5
31195,5
31196,5
31198,5
31207,5
31209,5
31218,5
31224,5
31226,5
31237,5
31252,5
31256,5
31258,5
31259,5
31263,5
31267,5
31270,5
31275,5
31277,5
31288,5
31291,5
31312,5
31357,5
31359,5
31361,5
31368,5
31378,5
31383,5
31390,5
31394,5
31398,5
31402,5
31408,5
31413,5
31422,5
31424,5
31425,5
31439,5
31440,5
31441,5
31466,5
31467,5
31529,5
31531,5
31540,5
31547,5
31553,5
31554,5
31565,5
31569,5
31574,5
31576,5
31578,5
31583,5
31587,5
31592,5
31603,5
31606,5
31607,5
31618,5
31627,5
31628,5
31629,5
31636,5
31643,5
31647,5
31655,5
31665,5
31675,5
31681,5
31689,5
31704,5
31705,5
31711,5
31713,5
31720,5
31722,5
31723,5
31724,5
31725,5
31728,5
31733,5
31740,5
31743,5
31760,5
31768,5
31778,5
31779,5
31780,5
31786,5
31794,5
31795,5
31798,5
31799,5
31807,5
31808,5
31814,5
31819,5
31823,5
31828,5
31830,5
31837,5
31838,5
31842,5
31849,5
31857,5
31859,5
31863,5
31866,5
31874,5
31876,5
31879,5
31887,5
31891,5
31911,5
31921,5
31923,5
31927,5
31928,5
31929,5
31930,5
31934,5
31936,5
31954,5
31956,5
31961,5
31970,5
31972,5
31974,5
31976,5
31997,5
32008,5
32009,5
32012,5
32014,5
32017,5
32027,5
32029,5
32040,5
32045,5
32046,5
32047,5
32050,5
32052,5
32054,5
32055,5
32065,5
32071,5
32073,5
32074,5
32078,5
32093,5
32109,5
32111,5
32113,5
32116,5
32118,5
32119,5
32121,5
32122,5
32125,5
32126,5
32140,5
32146,5
32151,5
32156,5
32157,5
32159,5
32161,5
32173,5
32174,5
32175,5
32176,5
32187,5
32188,5
32202,5
32203,5
32210,5
32220,5
32257,5
32258,5
32260,5
32265,5
32269,5
32271,5
32272,5
32274,5
32281,5
32291,5
32292,5
32298,5
32300,5
32320,5
32327,5
32338,5
32346,5
32348,5
32365,5
32372,5
32374,5
32376,5
32377,5
32386,5
32395,5
32396,5
32399,5
32401,5
32405,5
32406,5
32409,5
32416,5
32417,5
32425,5
32426,5
32435,5
32441,5
32442,5
32446,5
32462,5
32483,5
32493,5
32494,5
32497,5
32498,5
32500,5
32510,5
32517,5
32519,5
32526,5
32539,5
32548,5
32556,5
32560,5
32572,5
32582,5
32584,5
32586,5
32587,5
32599,5
32600,5
32603,5
32606,5
32610,5
32615,5
32616,5
32623,5
32626,5
32632,5
32633,5
32641,5
32651,5
32655,5
32658,5
32663,5
32668,5
32671,5
32673,5
32678,5
32680,5
32691,5
32692,5
32696,5
32702,5
32709,5
32712,5
32717,5
32719,5
32720,5
32724,5
32728,5
32736,5
32743,5
32760,5
32761,5
32768,5
32776,5
32779,5
32787,5
32788,5
32790,5
32797,5
32805,5
32811,5
32817,5
32821,5
32822,5
32828,5
32834,5
32837,5
32841,5
32846,5
32848,5
32852,5
32853,5
32855,5
32857,5
32859,5
32872,5
32877,5
32894,5
32897,5
32910,5
32926,5
32931,5
32954,5
32957,5
32958,5
32960,5
32962,5
32967,5
32971,5
32976,5
32987,5
32995,5
32998,5
33002,5
33006,5
33011,5
33014,5
33016,5
33030,5
33032,5
33035,5
33039,5
33042,5
33046,5
33048,5
33050,5
33054,5
33055,5
33056,5
33061,5
33062,5
33069,5
33071,5
33073,5
33076,5
33077,5
33078,5
33079,5
33121,5
33130,5
33133,5
33135,5
33146,5
33152,5
33153,5
33162,5
33163,5
33165,5
33173,5
33177,5
33181,5
33184,5
33194,5
33199,5
33205,5
33206,5
33219,5
33225,5
33232,5
33237,5
33239,5
33249,5
33251,5
33253,5
33254,5
33255,5
33258,5
33260,5
33265,5
33279,5
33281,5
33286,5
33292,5
33294,5
33298,5
33305,5
33307,5
33308,5
33309,5
33310,5
33312,5
33314,5
33316,5
33319,5
33320,5
33323,5
33324,5
33330,5
33333,5
33342,5
33351,5
33357,5
33361,5
33364,5
33365,5
33366,5
33373,5
33374,5
33375,5
33380,5
33386,5
33387,5
33388,5
33389,5
33407,5
33410,5
33411,5
33413,5
33425,5
33427,5
33431,5
33439,5
33445,5
33453,5
33456,5
33462,5
33463,5
33464,5
33466,5
33468,5
33486,5
33488,5
33493,5
33501,5
33502,5
33504,5
33505,5
33516,5
33519,5
33520,5
33525,5
33538,5
33547,5
33549,5
33550,5
33554,5
33557,5
33570,5
33574,5
33587,5
33595,5
33597,5
33600,5
33601,5
33602,5
33608,5
33610,5
33613,5
33616,5
33621,5
33624,5
33636,5
33640,5
33649,5
33650,5
33652,5
33659,5
33664,5
33667,5
33676,5
33680,5
33697,5
33704,5
33706,5
33721,5
33722,5
33735,5
33736,5
33738,5
33740,5
33741,5
33747,5
33751,5
33754,5
33760,5
33763,5
33766,5
33767,5
33771,5
33775,5
33776,5
33788,5
33790,5
33791,5
33794,5
33799,5
33801,5
33804,5
33805,5
33815,5
33817,5
33818,5
33820,5
33824,5
33829,5
33834,5
33840,5
33841,5
33853,5
33857,5
33862,5
33866,5
33872,5
33874,5
33881,5
33894,5
33902,5
33906,5
33907,5
33911,5
33921,5
33935,5
33936,5
33946,5
33947,5
33953,5
33956,5
33964,5
33979,5
33993,5
33999,5
34003,5
34007,5
34020,5
34031,5
34033,5
34035,5
34038,5
34040,5
34045,5
34046,5
34047,5
34052,5
34065,5
34067,5
34069,5
34087,5
34092,5
34094,5
34099,5
34102,5
34108,5
34132,5
34136,5
34153,5
34155,5
34165,5
34178,5
34179,5
34181,5
34186,5
34187,5
34195,5
34198,5
34205,5
34207,5
34210,5
34211,5
34220,5
34222,5
34226,5
34230,5
34238,5
34244,5
34247,5
34248,5
34252,5
34261,5
34266,5
34268,5
34285,5
34286,5
34290,5
34291,5
34298,5
34312,5
34317,5
34320,5
34325,5
34327,5
34332,5
34333,5
34343,5
34346,5
34351,5
34354,5
34363,5
34364,5
34368,5
34369,5
34379,5
34383,5
34394,5
34402,5
34405,5
34407,5
34417,5
34434,5
34436,5
34438,5
34450,5
34453,5
34454,5
34457,5
34460,5
34469,5
34475,5
34478,5
34479,5
34482,5
34491,5
34508,5
34523,5
34524,5
34531,5
34532,5
34534,5
34538,5
34540,5
34545,5
34549,5
34552,5
34556,5
34558,5
34560,5
34562,5
34567,5
34582,5
34586,5
34589,5
34592,5
34598,5
34623,5
34628,5
34633,5
34637,5
34642,5
34656,5
34658,5
34663,5
34671,5
34672,5
34682,5
34687,5
34700,5
34703,5
34709,5
34715,5
34718,5
34730,5
34734,5
34736,5
34745,5
34754,5
34766,5
34777,5
34781,5
34782,5
34792,5
34793,5
34806,5
34808,5
34811,5
34812,5
34814,5
34820,5
34821,5
34823,5
34824,5
34826,5
34833,5
34835,5
34838,5
34846,5
34847,5
34848,5
34855,5
34866,5
34880,5
34882,5
34884,5
34887,5
34888,5
34893,5
34900,5
34904,5
34906,5
34912,5
34916,5
34917,5
34919,5
34921,5
34928,5
34932,5
34933,5
34941,5
34946,5
34956,5
34960,5
34963,5
34970,5
34973,5
34983,5
34990,5
34998,5
35002,5
35006,5
35008,5
35012,5
35026,5
35032,5
35040,5
35042,5
35056,5
35059,5
35064,5
35070,5
35077,5
35083,5
35084,5
35096,5
35097,5
35102,5
35106,5
35109,5
35122,5
35135,5
35137,5
35138,5
35146,5
35148,5
35150,5
35153,5
35157,5
35162,5
35163,5
35164,5
35173,5
35177,5
35179,5
35182,5
35190,5
35211,5
35218,5
35219,5
35226,5
35233,5
35236,5
35239,5
35240,5
35244,5
35249,5
35251,5
35256,5
35260,5
35262,5
35274,5
35275,5
35281,5
35283,5
35285,5
35294,5
35298,5
35301,5
35302,5
35305,5
35326,5
35327,5
35328,5
35332,5
35333,5
35341,5
35348,5
35349,5
35357,5
35374,5
35375,5
35379,5
35380,5
35381,5
35382,5
35390,5
35393,5
35395,5
35399,5
35400,5
35411,5
35414,5
35419,5
35424,5
35426,5
35431,5
35454,5
35464,5
35470,5
35475,5
35482,5
35483,5
35484,5
35486,5
35494,5
35501,5
35507,5
35516,5
35518,5
35519,5
35521,5
35530,5
35533,5
35536,5
35538,5
35542,5
35547,5
35553,5
35557,5
35558,5
35560,5
35564,5
35581,5
35599,5
35601,5
35612,5
35618,5
35638,5
35653,5
35659,5
35661,5
35669,5
35676,5
35680,5
35686,5
35689,5
35692,5
35695,5
35710,5
35715,5
35717,5
35721,5
35724,5
35740,5
35748,5
35760,5
35763,5
35767,5
35773,5
35775,5
35789,5
35795,5
35799,5
35805,5
35808,5
35813,5
35815,5
35816,5
35819,5
35820,5
35821,5
35826,5
35829,5
35842,5
35843,5
35849,5
35862,5
35865,5
35870,5
35871,5
35872,5
35879,5
35880,5
35884,5
35887,5
35892,5
35897,5
35904,5
35910,5
35922,5
35935,5
35957,5
35960,5
35972,5
35974,5
35976,5
35982,5
35989,5
35990,5
35993,5
36001,5
36002,5
36012,5
36016,5
36020,5
36025,5
36044,5
36045,5
36047,5
36052,5
36055,5
36058,5
36059,5
36061,5
36066,5
36070,5
36073,5
36079,5
36083,5
36088,5
36090,5
36117,5
36118,5
36122,5
36123,5
36124,5
36149,5
36151,5
36157,5
36158,5
36161,5
36170,5
36171,5
36175,5
36178,5
36180,5
36185,5
36198,5
36206,5
36213,5
36217,5
36223,5
36224,5
36228,5
36231,5
36233,5
36234,5
36236,5
36237,5
36242,5
36243,5
36252,5
36254,5
36256,5
36262,5
36269,5
36274,5
36277,5
36278,5
36279,5
36283,5
36294,5
36303,5
36304,5
36308,5
36309,5
36317,5
36323,5
36331,5
36332,5
36341,5
36352,5
36355,5
36356,5
36364,5
36367,5
36374,5
36377,5
36380,5
36386,5
36387,5
36399,5
36405,5
36418,5
36419,5
36421,5
36429,5
36430,5
36434,5
36442,5
36445,5
36449,5
36451,5
36455,5
36457,5
36458,5
36459,5
36464,5
36469,5
36476,5
36478,5
36480,5
36483,5
36494,5
36500,5
36506,5
36509,5
36521,5
36530,5
36531,5
36533,5
36534,5
36535,5
36545,5
36546,5
36550,5
36561,5
36564,5
36565,5
36566,5
36567,5
36568,5
36571,5
36578,5
36579,5
36582,5
36590,5
36603,5
36607,5
36610,5
36617,5
36622,5
36628,5
36630,5
36640,5
36646,5
36649,5
36651,5
36652,5
36656,5
36671,5
36676,5
36679,5
36681,5
36682,5
36684,5
36696,5
36708,5
36715,5
36721,5
36723,5
36728,5
36729,5
36748,5
36750,5
36760,5
36762,5
36774,5
36776,5
36778,5
36779,5
36780,5
36784,5
36790,5
36792,5
36793,5
36794,5
36805,5
36806,5
36817,5
36830,5
36831,5
36833,5
36846,5
36857,5
36862,5
36871,5
36879,5
36882,5
36885,5
36888,5
36893,5
36894,5
36895,5
36899,5
36907,5
36913,5
36916,5
36919,5
36920,5
36925,5
36927,5
36937,5
36940,5
36949,5
36958,5
36972,5
36975,5
36983,5
36984,5
36991,5
36992,5
36996,5
36999,5
37007,5
37010,5
37011,5
37012,5
37021,5
37022,5
37023,5
37026,5
37038,5
37041,5
37048,5
37053,5
37065,5
37067,5
37074,5
37075,5
37077,5
37083,5
37089,5
37090,5
37094,5
37095,5
37096,5
37098,5
37102,5
37108,5
37109,5
37111,5
37115,5
37117,5
37121,5
37129,5
37131,5
37153,5
37155,5
37158,5
37160,5
37167,5
37171,5
37176,5
37177,5
37186,5
37192,5
37193,5
37199,5
37201,5
37205,5
37210,5
37218,5
37225,5
37230,5
37238,5
37240,5
37247,5
37254,5
37260,5
37261,5
37263,5
37265,5
37266,5
37271,5
37281,5
37282,5
37285,5
37286,5
37291,5
37304,5
37316,5
37319,5
37326,5
37327,5
37334,5
37336,5
37339,5
37340,5
37343,5
37348,5
37349,5
37356,5
37357,5
37361,5
37364,5
37366,5
37369,5
37370,5
37377,5
37387,5
37392,5
37408,5
37415,5
37417,5
37422,5
37423,5
37426,5
37427,5
37431,5
37439,5
37444,5
37458,5
37464,5
37468,5
37479,5
37485,5
37490,5
37495,5
37496,5
37498,5
37502,5
37512,5
37513,5
37522,5
37529,5
37532,5
37546,5
37548,5
37555,5
37574,5
37580,5
37593,5
37602,5
37606,5
37607,5
37614,5
37615,5
37616,5
37635,5
37636,5
37645,5
37652,5
37655,5
37658,5
37660,5
37667,5
37669,5
37672,5
37675,5
37676,5
37684,5
37693,5
37696,5
37712,5
37718,5
37725,5
37731,5
37740,5
37743,5
37746,5
37749,5
37752,5
37755,5
37760,5
37766,5
37767,5
37768,5
37772,5
37778,5
37782,5
37798,5
37804,5
37809,5
37811,5
37817,5
37823,5
37827,5
37830,5
37842,5
37847,5
37851,5
37857,5
37858,5
37859,5
37860,5
37861,5
37867,5
37877,5
37882,5
37886,5
37889,5
37890,5
37891,5
37895,5
37896,5
37900,5
37909,5
37911,5
37921,5
37922,5
37925,5
37933,5
37938,5
37941,5
37950,5
37954,5
37955,5
37962,5
37978,5
37985,5
37989,5
37997,5
38000,5
38008,5
38014,5
38015,5
38016,5
38017,5
38026,5
38027,5
38043,5
38045,5
38052,5
38054,5
38055,5
38058,5
38063,5
38065,5
38073,5
38077,5
38080,5
38091,5
38093,5
38097,5
38099,5
38100,5
38102,5
38104,5
38105,5
38121,5
38123,5
38126,5
38136,5
38137,5
38138,5
38141,5
38144,5
38145,5
38152,5
38157,5
38165,5
38169,5
38182,5
38194,5
38198,5
38199,5
38200,5
38206,5
38217,5
38220,5
38225,5
38235,5
38237,5
38254,5
38257,5
38260,5
38261,5
38268,5
38271,5
38274,5
38283,5
38292,5
38303,5
38314,5
38320,5
38332,5
38333,5
38338,5
38341,5
38344,5
38351,5
38353,5
38360,5
38363,5
38367,5
38374,5
38380,5
38382,5
38389,5
38391,5
38397,5
38399,5
38408,5
38409,5
38410,5
38418,5
38419,5
38425,5
38427,5
38428,5
38431,5
38433,5
38438,5
38447,5
38448,5
38453,5
38463,5
38465,5
38466,5
38467,5
38468,5
38471,5
38478,5
38481,5
38484,5
38489,5
38497,5
38499,5
38504,5
38506,5
38513,5
38518,5
38519,5
38523,5
38524,5
38525,5
38530,5
38537,5
38542,5
38566,5
38567,5
38574,5
38577,5
38586,5
38590,5
38591,5
38593,5
38598,5
38599,5
38603,5
38612,5
38618,5
38620,5
38629,5
38632,5
38637,5
38641,5
38644,5
38645,5
38647,5
38648,5
38649,5
38652,5
38653,5
38661,5
38677,5
38685,5
38686,5
38687,5
38688,5
38689,5
38697,5
38701,5
38703,5
38705,5
38709,5
38710,5
38715,5
38717,5
38718,5
38722,5
38725,5
38735,5
38736,5
38741,5
38742,5
38744,5
38756,5
38758,5
38774,5
38776,5
38778,5
38790,5
38793,5
38802,5
38814,5
38817,5
38818,5
38819,5
38822,5
38830,5
38834,5
38848,5
38853,5
38858,5
38864,5
38868,5
38872,5
38879,5
38886,5
38898,5
38903,5
38904,5
38911,5
38912,5
38916,5
38925,5
38933,5
38935,5
38939,5
38954,5
38956,5
38957,5
38960,5
38966,5
38968,5
38971,5
38972,5
38975,5
38979,5
38980,5
38986,5
39000,5
39004,5
39008,5
39012,5
39014,5
39021,5
39022,5
39025,5
39030,5
39032,5
39037,5
39043,5
39044,5
39059,5
39067,5
39079,5
39085,5
39092,5
39094,5
39101,5
39111,5
39116,5
39123,5
39126,5
39128,5
39130,5
39131,5
39132,5
39134,5
39135,5
39141,5
39143,5
39144,5
39145,5
39150,5
39156,5
39160,5
39162,5
39168,5
39177,5
39178,5
39181,5
39184,5
39195,5
39196,5
39208,5
39213,5
39216,5
39220,5
39231,5
39236,5
39241,5
39253,5
39257,5
39259,5
39260,5
39261,5
39263,5
39265,5
39270,5
39273,5
39285,5
39286,5
39303,5
39305,5
39309,5
39312,5
39313,5
39318,5
39319,5
39334,5
39336,5
39353,5
39356,5
39359,5
39361,5
39362,5
39365,5
39371,5
39375,5
39387,5
39400,5
39401,5
39402,5
39403,5
39406,5
39413,5
39421,5
39427,5
39439,5
39441,5
39450,5
39451,5
39453,5
39457,5
39463,5
39465,5
39470,5
39474,5
39482,5
39484,5
39493,5
39502,5
39503,5
39513,5
39515,5
39516,5
39517,5
39519,5
39527,5
39539,5
39544,5
39551,5
39552,5
39561,5
39562,5
39565,5
39566,5
39571,5
39577,5
39578,5
39580,5
39591,5
39608,5
39613,5
39615,5
39621,5
39624,5
39630,5
39632,5
39637,5
39639,5
39645,5
39648,5
39655,5
39658,5
39661,5
39679,5
39681,5
39684,5
39688,5
39697,5
39699,5
39702,5
39709,5
39715,5
39717,5
39729,5
39739,5
39742,5
39749,5
39751,5
39757,5
39760,5
39761,5
39764,5
39766,5
39769,5
39774,5
39781,5
39784,5
39787,5
39791,5
39796,5
39804,5
39806,5
39807,5
39812,5
39815,5
39816,5
39825,5
39833,5
39837,5
39849,5
39850,5
39851,5
39853,5
39854,5
39858,5
39872,5
39873,5
39874,5
39876,5
39878,5
39890,5
39895,5
39898,5
39900,5
39905,5
39909,5
39919,5
39939,5
39941,5
39949,5
39953,5
39956,5
39957,5
39959,5
39963,5
39964,5
39970,5
39976,5
39980,5
39984,5
39986,5
39993,5
39998,5
40001,5
40014,5
40023,5
40028,5
40043,5
40050,5
40051,5
40052,5
40057,5
40063,5
40070,5
40075,5
40080,5
40084,5
40085,5
40087,5
40092,5
40093,5
40097,5
40102,5
40106,5
40108,5
40112,5
40114,5
40117,5
40119,5
40121,5
40124,5
40126,5
40127,5
40129,5
40139,5
40141,5
40142,5
40148,5
40152,5
40158,5
40161,5
40165,5
40167,5
40169,5
40176,5
40179,5
40183,5
40195,5
40198,5
40200,5
40204,5
40206,5
40207,5
40210,5
40216,5
40235,5
40238,5
40239,5
40246,5
40252,5
40260,5
40266,5
40268,5
40275,5
40278,5
40279,5
40288,5
40290,5
40296,5
40298,5
40310,5
40323,5
40332,5
40333,5
40335,5
40340,5
40345,5
40348,5
40365,5
40372,5
40375,5
40379,5
40384,5
40390,5
40402,5
40404,5
40407,5
40408,5
40418,5
40427,5
40428,5
40429,5
40431,5
40433,5
40437,5
40440,5
40445,5
40453,5
40456,5
40461,5
40468,5
40469,5
40472,5
40476,5
40481,5
40483,5
40484,5
40485,5
40491,5
40495,5
40503,5
40522,5
40526,5
40531,5
40535,5
40546,5
40549,5
40554,5
40559,5
40561,5
40577,5
40578,5
40581,5
40583,5
40594,5
40597,5
40606,5
40607,5
40613,5
40617,5
40621,5
40625,5
40630,5
40643,5
40652,5
40657,5
40658,5
40663,5
40669,5
40672,5
40675,5
40677,5
40680,5
40683,5
40698,5
40700,5
40709,5
40717,5
40724,5
40730,5
40741,5
40748,5
40752,5
40757,5
40763,5
40764,5
40769,5
40772,5
40775,5
40776,5
40780,5
40793,5
40801,5
40815,5
40816,5
40817,5
40818,5
40819,5
40829,5
40831,5
40837,5
40843,5
40854,5
40860,5
40871,5
40872,5
40873,5
40874,5
40881,5
40885,5
40889,5
40896,5
40905,5
40908,5
40909,5
40912,5
40913,5
40929,5
40930,5
40932,5
40939,5
40959,5
40967,5
40978,5
40980,5
40989,5
40990,5
40996,5
41002,5
41006,5
41013,5
41016,5
41020,5
41022,5
41028,5
41030,5
41041,5
41051,5
41055,5
41057,5
41061,5
41065,5
41068,5
41072,5
41076,5
41079,5
41080,5
41085,5
41091,5
41095,5
41108,5
41109,5
41118,5
41120,5
41130,5
41141,5
41142,5
41147,5
41148,5
41153,5
41155,5
41157,5
41165,5
41167,5
41177,5
41179,5
41184,5
41186,5
41188,5
41189,5
41196,5
41200,5
41203,5
41211,5
41212,5
41214,5
41237,5
41242,5
41252,5
41255,5
41257,5
41258,5
41261,5
41263,5
41273,5
41285,5
41287,5
41290,5
41296,5
41297,5
41298,5
41300,5
41304,5
41319,5
41321,5
41326,5
41335,5
41337,5
41345,5
41348,5
41354,5
41355,5
41368,5
41372,5
41374,5
41377,5
41378,5
41382,5
41383,5
41387,5
41393,5
41397,5
41398,5
41404,5
41409,5
41412,5
41416,5
41434,5
41436,5
41451,5
41461,5
41470,5
41481,5
41483,5
41489,5
41493,5
41498,5
41506,5
41509,5
41526,5
41539,5
41540,5
41543,5
41556,5
41564,5
41565,5
41573,5
41580,5
41584,5
41585,5
41586,5
41594,5
41598,5
41602,5
41603,5
41612,5
41632,5
41634,5
41636,5
41639,5
41641,5
41642,5
41644,5
41652,5
41653,5
41656,5
41661,5
41676,5
41682,5
41685,5
41689,5
41690,5
41696,5
41697,5
41712,5
41713,5
41718,5
41722,5
41735,5
41740,5
41749,5
41761,5
41768,5
41769,5
41776,5
41789,5
41813,5
41815,5
41821,5
41825,5
41832,5
41833,5
41834,5
41839,5
41849,5
41851,5
41853,5
41866,5
41867,5
41871,5
41874,5
41878,5
41881,5
41884,5
41886,5
41888,5
41889,5
41897,5
41901,5
41906,5
41911,5
41912,5
41920,5
41927,5
41931,5
41933,5
41936,5
41939,5
41943,5
41946,5
41947,5
41952,5
41966,5
41969,5
41973,5
41976,5
41978,5
41983,5
41995,5
41998,5
42004,5
42013,5
42020,5
42023,5
42026,5
42034,5
42035,5
42038,5
42043,5
42046,5
42048,5
42049,5
42058,5
42062,5
42069,5
42070,5
42079,5
42087,5
42092,5
42093,5
42103,5
42105,5
42107,5
42108,5
42110,5
42114,5
42117,5
42124,5
42126,5
42129,5
42138,5
42143,5
42153,5
42154,5
42174,5
42175,5
42177,5
42179,5
42180,5
42191,5
42194,5
42196,5
42197,5
42201,5
42218,5
42220,5
42226,5
42240,5
42252,5
42255,5
42258,5
42264,5
42265,5
42266,5
42267,5
42274,5
42275,5
42276,5
42283,5
42294,5
42297,5
42309,5
42315,5
42316,5
42321,5
42333,5
42334,5
42341,5
42347,5
42350,5
42352,5
42357,5
42376,5
42378,5
42382,5
42385,5
42386,5
42390,5
42392,5
42403,5
42407,5
42416,5
42417,5
42420,5
42425,5
42426,5
42427,5
42451,5
42478,5
42481,5
42487,5
42490,5
42491,5
42492,5
42494,5
42496,5
42502,5
42504,5
42533,5
42536,5
42540,5
42544,5
42550,5
42552,5
42553,5
42554,5
42556,5
42563,5
42570,5
42571,5
42580,5
42582,5
42594,5
42597,5
42599,5
42605,5
42612,5
42623,5
42631,5
42634,5
42636,5
42639,5
42642,5
42644,5
42651,5
42654,5
42658,5
42664,5
42666,5
42667,5
42676,5
42679,5
42680,5
42684,5
42687,5
42689,5
42691,5
42708,5
42718,5
42721,5
42733,5
42736,5
42738,5
42739,5
42742,5
42745,5
42746,5
42747,5
42749,5
42754,5
42755,5
42759,5
42762,5
42763,5
42764,5
42766,5
42769,5
42771,5
42777,5
42785,5
42787,5
42789,5
42793,5
42795,5
42799,5
42821,5
42833,5
42835,5
42838,5
42845,5
42852,5
42856,5
42858,5
42863,5
42864,5
42868,5
42877,5
42880,5
42883,5
42885,5
42888,5
42893,5
42895,5
42910,5
42919,5
42925,5
42930,5
42945,5
42947,5
42948,5
42959,5
42962,5
42969,5
42974,5
42977,5
42980,5
42982,5
42983,5
42992,5
42996,5
43008,5
43011,5
43020,5
43022,5
43026,5
43030,5
43033,5
43034,5
43036,5
43039,5
43047,5
43067,5
43072,5
43073,5
43090,5
43094,5
43095,5
43101,5
43108,5
43110,5
43120,5
43125,5
43141,5
43145,5
43147,5
43154,5
43156,5
43167,5
43170,5
43178,5
43179,5
43180,5
43181,5
43183,5
43190,5
43212,5
43213,5
43215,5
43217,5
43223,5
43225,5
43226,5
43229,5
43231,5
43235,5
43236,5
43240,5
43241,5
43243,5
43253,5
43254,5
43266,5
43271,5
43274,5
43279,5
43287,5
43288,5
43289,5
43293,5
43298,5
43300,5
43301,5
43302,5
43303,5
43306,5
43310,5
43315,5
43317,5
43326,5
43329,5
43340,5
43341,5
43342,5
43345,5
43352,5
43354,5
43357,5
43360,5
43365,5
43368,5
43372,5
43375,5
43377,5
43388,5
43394,5
43397,5
43409,5
43411,5
43415,5
43426,5
43434,5
43435,5
43473,5
43474,5
43475,5
43496,5
43497,5
43499,5
43501,5
43512,5
43515,5
43516,5
43520,5
43521,5
43522,5
43524,5
43529,5
43535,5
43538,5
43547,5
43551,5
43552,5
43558,5
43560,5
43564,5
43565,5
43573,5
43574,5
43585,5
43586,5
43587,5
43590,5
43596,5
43600,5
43608,5
43614,5
43622,5
43637,5
43642,5
43652,5
43675,5
43682,5
43687,5
43693,5
43696,5
43715,5
43725,5
43729,5
43732,5
43734,5
43740,5
43742,5
43747,5
43751,5
43752,5
43754,5
43755,5
43759,5
43760,5
43787,5
43796,5
43799,5
43801,5
43808,5
43811,5
43812,5
43819,5
43822,5
43827,5
43830,5
43836,5
43838,5
43848,5
43849,5
43855,5
43859,5
43867,5
43868,5
43876,5
43879,5
43881,5
43891,5
43900,5
43902,5
43913,5
43916,5
43918,5
43919,5
43927,5
43928,5
43938,5
43940,5
43950,5
43958,5
43961,5
43978,5
43999,5
44004,5
44011,5
44018,5
44022,5
44024,5
44034,5
44037,5
44038,5
44040,5
44049,5
44055,5
44058,5
44062,5
44067,5
44072,5
44081,5
44094,5
44101,5
44107,5
44111,5
44115,5
44125,5
44126,5
44139,5
44143,5
44144,5
44145,5
44150,5
44151,5
44152,5
44157,5
44162,5
44164,5
44166,5
44174,5
44181,5
44184,5
44185,5
44186,5
44202,5
44205,5
44216,5
44223,5
44229,5
44232,5
44237,5
44243,5
44253,5
44255,5
44256,5
44266,5
44268,5
44273,5
44276,5
44278,5
44281,5
44290,5
44311,5
44317,5
44325,5
44330,5
44338,5
44341,5
44343,5
44348,5
44356,5
44357,5
44360,5
44361,5
44366,5
44369,5
44372,5
44373,5
44377,5
44381,5
44384,5
44385,5
44387,5
44389,5
44394,5
44399,5
44414,5
44416,5
44429,5
44438,5
44450,5
44451,5
44452,5
44454,5
44455,5
44459,5
44462,5
44473,5
44478,5
44482,5
44487,5
44504,5
44515,5
44516,5
44517,5
44520,5
44521,5
44522,5
44533,5
44547,5
44549,5
44551,5
44552,5
44556,5
44557,5
44558,5
44560,5
44563,5
44567,5
44575,5
44577,5
44587,5
44595,5
44597,5
44598,5
44601,5
44602,5
44607,5
44609,5
44616,5
44617,5
44623,5
44635,5
44636,5
44649,5
44651,5
44653,5
44668,5
44683,5
44685,5
44686,5
44692,5
44698,5
44700,5
44707,5
44711,5
44729,5
44731,5
44732,5
44739,5
44757,5
44759,5
44763,5
44767,5
44770,5
44773,5
44776,5
44782,5
44783,5
44788,5
44789,5
44797,5
44800,5
44810,5
44814,5
44820,5
44824,5
44825,5
44828,5
44830,5
44835,5
44836,5
44848,5
44860,5
44862,5
44864,5
44868,5
44872,5
44874,5
44877,5
44883,5
44894,5
44899,5
44911,5
44912,5
44914,5
44917,5
44934,5
44938,5
44951,5
44952,5
44953,5
44961,5
44971,5
44984,5
44988,5
44992,5
44993,5
44994,5
44997,5
45001,5
45004,5
45005,5
45007,5
45009,5
45011,5
45012,5
45024,5
45026,5
45029,5
45032,5
45036,5
45045,5
45052,5
45053,5
45055,5
45058,5
45060,5
45065,5
45074,5
45092,5
45097,5
45099,5
45100,5
45102,5
45103,5
45106,5
45108,5
45110,5
45112,5
45115,5
45116,5
45118,5
45127,5
45128,5
45135,5
45140,5
45141,5
45142,5
45157,5
45164,5
45168,5
45176,5
45188,5
45190,5
45194,5
45196,5
45200,5
45205,5
45211,5
45214,5
45216,5
45238,5
45242,5
45255,5
45259,5
45261,5
45263,5
45283,5
45289,5
45294,5
45296,5
45297,5
45305,5
45308,5
45313,5
45326,5
45329,5
45332,5
45335,5
45338,5
45341,5
45342,5
45345,5
45349,5
45356,5
45358,5
45362,5
45368,5
45370,5
45373,5
45375,5
45381,5
45382,5
45384,5
45386,5
45388,5
45395,5
45408,5
45411,5
45416,5
45438,5
45447,5
45449,5
45452,5
45456,5
45457,5
45460,5
45461,5
45471,5
45474,5
45491,5
45492,5
45508,5
45511,5
45515,5
45523,5
45540,5
45548,5
45549,5
45551,5
45552,5
45553,5
45568,5
45580,5
45582,5
45585,5
45599,5
45602,5
45605,5
45611,5
