@relation 'child'
@attribute 'row_id' numeric
@attribute 'fold' numeric
@data
23418,5
23430,5
23442,5
23443,5
23462,5
23465,5
23470,5
23486,5
23491,5
23496,5
23497,5
23508,5
23511,5
23514,5
23515,5
23521,5
23536,5
23548,5
23558,5
23559,5
23567,5
23571,5
23574,5
23577,5
23583,5
23585,5
23598,5
23600,5
23605,5
23618,5
23619,5
23622,5
23637,5
23638,5
23645,5
23668,5
23671,5
23682,5
23685,5
23695,5
23702,5
23717,5
23718,5
23723,5
23728,5
23747,5
23766,5
23767,5
23771,5
23782,5
23795,5
23796,5
23798,5
23807,5
23814,5
23818,5
23824,5
23830,5
23840,5
23861,5
23862,5
23868,5
23872,5
23873,5
23874,5
23879,5
23889,5
23891,5
23899,5
23900,5
23916,5
23939,5
23946,5
23954,5
23955,5
23972,5
23977,5
23987,5
23989,5
23996,5
24005,5
24009,5
24012,5
24013,5
24019,5
24021,5
24022,5
24031,5
24035,5
24044,5
24051,5
24052,5
24053,5
24060,5
24062,5
24066,5
24076,5
24087,5
24088,5
24090,5
24095,5
24098,5
24113,5
24114,5
24116,5
24118,5
24123,5
24125,5
24133,5
24137,5
24138,5
24146,5
24147,5
24161,5
24170,5
24198,5
24206,5
24209,5
24221,5
24222,5
24224,5
24225,5
24232,5
24235,5
24236,5
24238,5
24240,5
24242,5
24243,5
24251,5
24254,5
24263,5
24264,5
24277,5
24285,5
24291,5
24302,5
24303,5
24316,5
24317,5
24321,5
24330,5
24347,5
24353,5
24355,5
24356,5
24357,5
24359,5
24361,5
24370,5
24372,5
24377,5
24383,5
24385,5
24398,5
24402,5
24409,5
24417,5
24438,5
24445,5
24451,5
24459,5
24462,5
24472,5
24477,5
24478,5
24490,5
24507,5
24511,5
24515,5
24517,5
24526,5
24527,5
24528,5
24536,5
24537,5
24549,5
24550,5
24559,5
24565,5
24569,5
24570,5
24575,5
24577,5
24592,5
24600,5
24605,5
24615,5
24626,5
24632,5
24641,5
24656,5
24658,5
24666,5
24677,5
24680,5
24693,5
24696,5
24697,5
24701,5
24708,5
24729,5
24745,5
24748,5
24749,5
24757,5
24779,5
24787,5
24788,5
24789,5
24790,5
24793,5
24806,5
24810,5
24812,5
24822,5
24823,5
24830,5
24839,5
24845,5
24853,5
24860,5
24872,5
24884,5
24886,5
24892,5
24895,5
24897,5
24898,5
24903,5
24906,5
24918,5
24922,5
24932,5
24942,5
24943,5
24946,5
24947,5
24949,5
24965,5
24972,5
24988,5
24989,5
25006,5
25019,5
25030,5
25033,5
25034,5
25047,5
25055,5
25061,5
25062,5
25066,5
25067,5
25080,5
25082,5
25091,5
25094,5
25102,5
25104,5
25118,5
25123,5
25125,5
25126,5
25138,5
25140,5
25145,5
25148,5
25151,5
25152,5
25162,5
25163,5
25165,5
25168,5
25176,5
25210,5
25214,5
25218,5
25219,5
25222,5
25223,5
25228,5
25236,5
25237,5
25244,5
25245,5
25246,5
25269,5
25270,5
25275,5
25287,5
25293,5
25296,5
25297,5
25308,5
25310,5
25313,5
25317,5
25320,5
25325,5
25328,5
25329,5
25330,5
25335,5
25336,5
25344,5
25346,5
25348,5
25353,5
25354,5
25367,5
25369,5
25376,5
25396,5
25407,5
25408,5
25424,5
25425,5
25430,5
25436,5
25438,5
25457,5
25460,5
25461,5
25468,5
25482,5
25483,5
25484,5
25487,5
25494,5
25499,5
25511,5
25512,5
25514,5
25516,5
25517,5
25522,5
25523,5
25531,5
25532,5
25534,5
25540,5
25543,5
25545,5
25547,5
25553,5
25562,5
25564,5
25565,5
25567,5
25570,5
25571,5
25574,5
25576,5
25578,5
25579,5
25580,5
25581,5
25605,5
25608,5
25613,5
25626,5
25627,5
25633,5
25634,5
25637,5
25638,5
25640,5
25650,5
25654,5
25662,5
25680,5
25685,5
25691,5
25700,5
25710,5
25711,5
25717,5
25727,5
25733,5
25738,5
25741,5
25747,5
25750,5
25757,5
25777,5
25778,5
25791,5
25812,5
25821,5
25822,5
25827,5
25831,5
25867,5
25874,5
25880,5
25886,5
25888,5
25901,5
25902,5
25907,5
25920,5
25921,5
25925,5
25928,5
25930,5
25934,5
25938,5
25940,5
25943,5
25948,5
25954,5
25962,5
25968,5
25982,5
25983,5
25986,5
25990,5
25997,5
25998,5
26001,5
26010,5
26015,5
26017,5
26021,5
26027,5
26035,5
26036,5
26047,5
26053,5
26058,5
26072,5
26074,5
26078,5
26087,5
26093,5
26098,5
26102,5
26104,5
26106,5
26124,5
26133,5
26143,5
26159,5
26165,5
26167,5
26171,5
26181,5
26199,5
26203,5
26244,5
26249,5
26261,5
26272,5
26292,5
26298,5
26300,5
26312,5
26320,5
26324,5
26325,5
26329,5
26337,5
26338,5
26341,5
26345,5
26346,5
26348,5
26361,5
26366,5
26369,5
26377,5
26379,5
26381,5
26392,5
26399,5
26406,5
26407,5
26415,5
26416,5
26419,5
26421,5
26422,5
26427,5
26429,5
26432,5
26436,5
26443,5
26445,5
26453,5
26458,5
26466,5
26483,5
26485,5
26494,5
26499,5
26500,5
26501,5
26504,5
26506,5
26509,5
26510,5
26518,5
26522,5
26525,5
26528,5
26536,5
26544,5
26546,5
26555,5
26559,5
26570,5
26572,5
54,1
70,1
95,1
101,1
131,1
139,1
174,1
180,1
208,1
252,1
257,1
284,1
315,1
328,1
356,1
359,1
408,1
450,1
481,1
490,1
523,1
548,1
595,1
607,1
641,1
668,1
673,1
674,1
676,1
686,1
704,1
748,1
762,1
788,1
794,1
820,1
859,1
871,1
882,1
893,1
956,1
978,1
1000,1
1021,1
1032,1
1034,1
1066,1
1067,1
1074,1
1093,1
1096,1
1102,1
1112,1
1162,1
1252,1
1260,1
1282,1
1292,1
1314,1
1340,1
1344,1
1352,1
1437,1
1496,1
1513,1
1515,1
1569,1
1592,1
1611,1
1622,1
1628,1
1643,1
1664,1
1686,1
1694,1
1713,1
1731,1
1770,1
1790,1
1795,1
1804,1
1833,1
1838,1
1843,1
1869,1
1905,1
1938,1
1954,1
1973,1
1979,1
2026,1
2029,1
2066,1
2067,1
2117,1
2165,1
2182,1
2208,1
2229,1
2258,1
2285,1
2298,1
2322,1
2382,1
2395,1
2396,1
2428,1
2433,1
2434,1
2445,1
2446,1
2470,1
2491,1
2493,1
2557,1
2558,1
2571,1
2587,1
2602,1
2618,1
2667,1
2736,1
2751,1
2776,1
2829,1
2859,1
2901,1
2921,1
2931,1
2934,1
2943,1
2961,1
2964,1
3027,1
3054,1
3104,1
3106,1
3124,1
3131,1
3150,1
3156,1
3157,1
3226,1
3240,1
3246,1
3303,1
3309,1
3359,1
3382,1
3402,1
3445,1
3451,1
3464,1
3480,1
3506,1
3551,1
3568,1
3587,1
3590,1
3593,1
3613,1
3622,1
3653,1
3756,1
3764,1
3798,1
3944,1
3954,1
3980,1
3986,1
4015,1
4028,1
4029,1
4037,1
4039,1
4049,1
4054,1
4055,1
4067,1
4073,1
4118,1
4158,1
4169,1
4176,1
4187,1
4200,1
4203,1
4204,1
4206,1
4290,1
4292,1
4313,1
4358,1
4376,1
4377,1
4400,1
4449,1
4493,1
4498,1
4612,1
4620,1
4632,1
4687,1
4735,1
4740,1
4747,1
4751,1
4798,1
4894,1
4976,1
4993,1
5036,1
5067,1
5070,1
5090,1
5110,1
5125,1
5134,1
5137,1
5158,1
5167,1
5180,1
5190,1
5218,1
5246,1
5268,1
5274,1
5326,1
5331,1
5338,1
5374,1
5379,1
5414,1
5423,1
5428,1
5460,1
5471,1
5500,1
5511,1
5517,1
5595,1
5616,1
5638,1
5642,1
5645,1
5648,1
5672,1
5709,1
5727,1
5737,1
5745,1
5763,1
5767,1
5780,1
5815,1
5831,1
5835,1
5850,1
5877,1
5894,1
5910,1
5939,1
5961,1
5983,1
6002,1
6007,1
6027,1
6060,1
6081,1
6111,1
6131,1
6179,1
6198,1
6217,1
6218,1
6274,1
6288,1
6385,1
6400,1
6448,1
6451,1
6452,1
6467,1
6513,1
6518,1
6569,1
6588,1
6594,1
6616,1
6623,1
6638,1
6642,1
6662,1
6670,1
6671,1
6704,1
6713,1
6720,1
6737,1
6754,1
6768,1
6858,1
6860,1
6885,1
6896,1
6928,1
7010,1
7013,1
7017,1
7032,1
7036,1
7059,1
7066,1
7104,1
7109,1
7150,1
7156,1
7158,1
7162,1
7193,1
7196,1
7215,1
7222,1
7241,1
7316,1
7320,1
7343,1
7363,1
7393,1
7427,1
7431,1
7453,1
7461,1
7513,1
7554,1
7579,1
7689,1
7704,1
7768,1
7837,1
7866,1
7902,1
7960,1
8034,1
8050,1
8053,1
8056,1
8062,1
8079,1
8141,1
8193,1
8201,1
8216,1
8237,1
8247,1
8252,1
8258,1
8280,1
8297,1
8305,1
8308,1
8314,1
8333,1
8356,1
8467,1
8479,1
8526,1
8574,1
8733,1
8766,1
8801,1
8851,1
8872,1
8897,1
8904,1
8907,1
8932,1
8949,1
8967,1
8988,1
8995,1
8998,1
9007,1
9040,1
9046,1
9079,1
9089,1
9095,1
9113,1
9125,1
9181,1
9190,1
9199,1
9210,1
9231,1
9277,1
9305,1
9306,1
9308,1
9320,1
9329,1
9337,1
9353,1
9385,1
9431,1
9446,1
9514,1
9524,1
9537,1
9568,1
9603,1
9670,1
9693,1
9712,1
9749,1
9754,1
9837,1
9843,1
9849,1
9865,1
9903,1
9913,1
9915,1
9916,1
9918,1
9924,1
9925,1
9934,1
9955,1
9982,1
9987,1
9996,1
9997,1
10018,1
10083,1
10099,1
10135,1
10146,1
10167,1
10169,1
10209,1
10256,1
10302,1
10303,1
10330,1
10365,1
10393,1
10426,1
10430,1
10433,1
10462,1
10498,1
10554,1
10557,1
10590,1
10638,1
10723,1
10790,1
10793,1
10802,1
10806,1
10823,1
10840,1
10841,1
10856,1
10931,1
10947,1
10958,1
10962,1
10965,1
10971,1
10975,1
11035,1
11041,1
11045,1
11062,1
11097,1
11111,1
11194,1
11238,1
11304,1
11347,1
11384,1
11387,1
11400,1
11426,1
11429,1
11452,1
11484,1
11509,1
11539,1
11551,1
11556,1
11577,1
11586,1
11590,1
11627,1
11639,1
11694,1
11753,1
11794,1
11817,1
11822,1
11851,1
11855,1
11866,1
11879,1
11888,1
11918,1
11970,1
11984,1
12004,1
12024,1
12029,1
12034,1
12036,1
12109,1
12110,1
12161,1
12176,1
12185,1
12199,1
12223,1
12233,1
12237,1
12240,1
12267,1
12269,1
12294,1
12297,1
12326,1
12381,1
12420,1
12422,1
12437,1
12447,1
12455,1
12464,1
12474,1
12478,1
12495,1
12530,1
12535,1
12561,1
12562,1
12586,1
12632,1
12680,1
12699,1
12753,1
12766,1
12854,1
12872,1
12899,1
12930,1
12950,1
12956,1
12964,1
12969,1
12989,1
12992,1
12995,1
13027,1
13052,1
13069,1
13107,1
13131,1
13188,1
13220,1
13301,1
13330,1
13354,1
13367,1
13404,1
13444,1
13476,1
13503,1
13509,1
13532,1
13535,1
13538,1
13541,1
13545,1
13556,1
13603,1
13650,1
13747,1
13829,1
13841,1
13905,1
13937,1
13950,1
13955,1
13987,1
14002,1
14060,1
14152,1
14165,1
14168,1
14184,1
14269,1
14314,1
14317,1
14352,1
14358,1
14509,1
14511,1
14603,1
14620,1
14621,1
14632,1
14639,1
14664,1
14682,1
14726,1
14760,1
14772,1
14781,1
14843,1
14865,1
14874,1
14876,1
14916,1
14944,1
14958,1
15008,1
15012,1
15015,1
15023,1
15064,1
15070,1
15079,1
15110,1
15171,1
15194,1
15208,1
15231,1
15341,1
15347,1
15348,1
15418,1
15445,1
15454,1
15455,1
15477,1
15482,1
15496,1
15536,1
15594,1
15616,1
15622,1
15640,1
15646,1
15740,1
15767,1
15797,1
15800,1
15842,1
15863,1
15866,1
15967,1
15977,1
16027,1
16031,1
16121,1
16126,1
16146,1
16151,1
16153,1
16179,1
16181,1
16186,1
16190,1
16262,1
16273,1
16293,1
16294,1
16304,1
16306,1
16307,1
16317,1
16324,1
16326,1
16344,1
16391,1
16394,1
16414,1
16440,1
16445,1
16458,1
16480,1
16487,1
16497,1
16517,1
16521,1
16522,1
16529,1
16534,1
16548,1
16581,1
16588,1
16601,1
16609,1
16693,1
16715,1
16742,1
16762,1
16765,1
16782,1
16787,1
16796,1
16797,1
16814,1
16817,1
16828,1
16830,1
16864,1
16877,1
16894,1
16914,1
16977,1
17043,1
17089,1
17101,1
17117,1
17141,1
17181,1
17203,1
17247,1
17255,1
17281,1
17284,1
17289,1
17319,1
17324,1
17355,1
17356,1
17360,1
17378,1
17382,1
17429,1
17477,1
17520,1
17568,1
17571,1
17622,1
17649,1
17686,1
17690,1
17699,1
17707,1
17738,1
17763,1
17806,1
17888,1
17893,1
17927,1
17942,1
17945,1
17950,1
17952,1
18015,1
18026,1
18104,1
18122,1
18140,1
18234,1
18239,1
18294,1
18312,1
18316,1
18402,1
18426,1
18455,1
18466,1
18474,1
18511,1
18533,1
18552,1
18553,1
18555,1
18565,1
18568,1
18591,1
18597,1
18611,1
18612,1
18620,1
18625,1
18644,1
18667,1
18695,1
18723,1
18776,1
18782,1
18792,1
18819,1
18847,1
18854,1
18856,1
18901,1
18904,1
18942,1
18958,1
18970,1
18992,1
19049,1
19058,1
19077,1
19108,1
19116,1
19129,1
19136,1
19159,1
19207,1
19254,1
19276,1
19325,1
19336,1
19366,1
19372,1
19411,1
19415,1
19459,1
19510,1
19515,1
19519,1
19540,1
19612,1
19617,1
19648,1
19658,1
19696,1
19733,1
19738,1
19741,1
19863,1
19869,1
19891,1
19895,1
19913,1
19943,1
19946,1
19966,1
19976,1
19977,1
20013,1
20019,1
20065,1
20069,1
20091,1
20111,1
20130,1
20147,1
20155,1
20183,1
20204,1
20252,1
20306,1
20346,1
20360,1
20380,1
20417,1
20428,1
20454,1
20465,1
20476,1
20485,1
20516,1
20530,1
20579,1
20608,1
20647,1
20679,1
20719,1
20734,1
20735,1
20759,1
20789,1
20810,1
20867,1
20882,1
20906,1
20922,1
20928,1
20958,1
20964,1
21001,1
21036,1
21051,1
21054,1
21108,1
21143,1
21144,1
21163,1
21164,1
21167,1
21195,1
21196,1
21198,1
21202,1
21261,1
21336,1
21390,1
21397,1
21409,1
21439,1
21452,1
21481,1
21490,1
21491,1
21529,1
21540,1
21545,1
21594,1
21603,1
21606,1
21610,1
21623,1
21636,1
21652,1
21673,1
21681,1
21711,1
21751,1
21761,1
21767,1
21789,1
21958,1
21976,1
21980,1
21998,1
22009,1
22017,1
22031,1
22040,1
22062,1
22083,1
22110,1
22129,1
22186,1
22199,1
22226,1
22233,1
22252,1
22336,1
22379,1
22401,1
22408,1
22421,1
22443,1
22444,1
22493,1
22500,1
22540,1
22579,1
22594,1
22632,1
22639,1
22647,1
22653,1
22669,1
22679,1
22717,1
22725,1
22782,1
22867,1
22883,1
22884,1
22937,1
22943,1
22944,1
22969,1
22973,1
23012,1
23039,1
23077,1
23101,1
23165,1
23188,1
23200,1
23230,1
23232,1
23238,1
23248,1
23274,1
23275,1
23287,1
23300,1
23367,1
23390,1
23394,1
23396,1
23401,1
23428,1
23433,1
23450,1
23457,1
23499,1
23503,1
23505,1
23540,1
23613,1
23628,1
23666,1
23681,1
23687,1
23732,1
23739,1
23744,1
23773,1
23775,1
23779,1
23780,1
23821,1
23876,1
23943,1
23945,1
23965,1
23971,1
24011,1
24039,1
24110,1
24180,1
24203,1
24283,1
24334,1
24344,1
24350,1
24360,1
24375,1
24380,1
24405,1
24406,1
24418,1
24440,1
24480,1
24489,1
24510,1
24513,1
24531,1
24590,1
24595,1
24639,1
24719,1
24734,1
24739,1
24740,1
24753,1
24762,1
24763,1
24803,1
24844,1
24876,1
24917,1
24920,1
24928,1
24954,1
24975,1
24977,1
24984,1
25013,1
25028,1
25092,1
25098,1
25117,1
25182,1
25200,1
25208,1
25241,1
25254,1
25256,1
25333,1
25339,1
25370,1
25382,1
25390,1
25392,1
25510,1
25528,1
25529,1
25560,1
25589,1
25629,1
25639,1
25643,1
25651,1
25703,1
25775,1
25788,1
25800,1
25877,1
25924,1
25932,1
25988,1
25994,1
26012,1
26016,1
26037,1
26044,1
26050,1
26083,1
26113,1
26121,1
26123,1
26140,1
26175,1
26205,1
26213,1
26224,1
26233,1
26243,1
26283,1
26316,1
26326,1
26335,1
26382,1
26457,1
26471,1
26484,1
26507,1
26515,1
26540,1
26563,1
6,2
24,2
26,2
44,2
53,2
57,2
83,2
122,2
136,2
230,2
239,2
292,2
299,2
300,2
363,2
365,2
382,2
396,2
424,2
446,2
469,2
489,2
526,2
529,2
600,2
608,2
636,2
681,2
692,2
739,2
745,2
766,2
773,2
775,2
822,2
847,2
853,2
972,2
979,2
1004,2
1014,2
1045,2
1072,2
1076,2
1182,2
1226,2
1250,2
1267,2
1322,2
1325,2
1332,2
1347,2
1363,2
1449,2
1453,2
1475,2
1581,2
1583,2
1614,2
1673,2
1707,2
1726,2
1747,2
1753,2
1772,2
1780,2
1781,2
1792,2
1812,2
1841,2
1844,2
1854,2
1882,2
1883,2
1891,2
1900,2
1911,2
1980,2
1981,2
2013,2
2020,2
2031,2
2032,2
2045,2
2049,2
2076,2
2089,2
2105,2
2114,2
2168,2
2169,2
2226,2
2232,2
2247,2
2272,2
2282,2
2287,2
2302,2
2324,2
2331,2
2383,2
2384,2
2397,2
2405,2
2418,2
2455,2
2488,2
2535,2
2560,2
2562,2
2582,2
2601,2
2622,2
2659,2
2665,2
2670,2
2679,2
2724,2
2752,2
2756,2
2764,2
2879,2
2915,2
2926,2
2951,2
3013,2
3016,2
3036,2
3075,2
3144,2
3180,2
3205,2
3229,2
3260,2
3265,2
3267,2
3271,2
3281,2
3314,2
3350,2
3352,2
3364,2
3370,2
3375,2
3381,2
3384,2
3429,2
3447,2
3457,2
3470,2
3507,2
3517,2
3533,2
3556,2
3558,2
3603,2
3634,2
3639,2
3642,2
3680,2
3684,2
3699,2
3713,2
3724,2
3757,2
3774,2
3799,2
3820,2
3836,2
3868,2
3899,2
3905,2
3915,2
3919,2
3960,2
3968,2
4014,2
4069,2
4075,2
4083,2
4089,2
4160,2
4228,2
4310,2
4353,2
4409,2
4468,2
4480,2
4503,2
4514,2
4592,2
4605,2
4625,2
4644,2
4651,2
4660,2
4679,2
4700,2
4707,2
4709,2
4714,2
4715,2
4737,2
4748,2
4769,2
4856,2
4874,2
4909,2
4934,2
4941,2
5016,2
5018,2
5037,2
5073,2
5115,2
5162,2
5171,2
5197,2
5219,2
5225,2
5229,2
5235,2
5236,2
5252,2
5271,2
5297,2
5318,2
5321,2
5356,2
5410,2
5421,2
5449,2
5475,2
5479,2
5494,2
5507,2
5520,2
5527,2
5546,2
5580,2
5617,2
5662,2
5675,2
5750,2
5752,2
5754,2
5794,2
5820,2
5828,2
5864,2
5891,2
5897,2
5903,2
5946,2
5950,2
6014,2
6024,2
6026,2
6034,2
6058,2
6124,2
6125,2
6135,2
6139,2
6145,2
6181,2
6188,2
6289,2
6300,2
6315,2
6318,2
6335,2
6342,2
6363,2
6376,2
6388,2
6418,2
6505,2
6521,2
6522,2
6529,2
6536,2
6541,2
6582,2
6586,2
6609,2
6612,2
6657,2
6691,2
6692,2
6728,2
6798,2
6807,2
6810,2
6815,2
6888,2
6926,2
6956,2
7071,2
7130,2
7143,2
7147,2
7148,2
7166,2
7179,2
7185,2
7197,2
7204,2
7224,2
7257,2
7288,2
7323,2
7367,2
7384,2
7404,2
7430,2
7444,2
7521,2
7535,2
7538,2
7568,2
7598,2
7602,2
7606,2
7612,2
7660,2
7698,2
7706,2
7743,2
7859,2
7926,2
7934,2
7964,2
7979,2
8003,2
8006,2
8011,2
8012,2
8038,2
8041,2
8049,2
8069,2
8078,2
8089,2
8151,2
8160,2
8185,2
8206,2
8242,2
8256,2
8259,2
8300,2
8301,2
8304,2
8342,2
8367,2
8380,2
8404,2
8432,2
8472,2
8498,2
8518,2
8530,2
8563,2
8577,2
8588,2
8599,2
8617,2
8626,2
8629,2
8665,2
8738,2
8754,2
8812,2
8867,2
8933,2
9030,2
9035,2
9055,2
9104,2
9114,2
9152,2
9179,2
9220,2
9224,2
9234,2
9235,2
9237,2
9322,2
9328,2
9331,2
9346,2
9351,2
9373,2
9406,2
9427,2
9441,2
9451,2
9454,2
9461,2
9497,2
9523,2
9525,2
9549,2
9580,2
9588,2
9596,2
9597,2
9612,2
9635,2
9651,2
9667,2
9691,2
9704,2
9779,2
9800,2
9941,2
9995,2
10037,2
10052,2
10065,2
10067,2
10125,2
10158,2
10190,2
10191,2
10237,2
10316,2
10338,2
10339,2
10378,2
10401,2
10411,2
10559,2
10566,2
10571,2
10586,2
10591,2
10608,2
10615,2
10633,2
10643,2
10647,2
10663,2
10677,2
10702,2
10709,2
10724,2
10768,2
10769,2
10772,2
10792,2
10808,2
10822,2
10890,2
10892,2
10897,2
10899,2
10934,2
10938,2
10941,2
10955,2
10956,2
10969,2
10982,2
11038,2
11048,2
11074,2
11120,2
11145,2
11199,2
11301,2
11338,2
11401,2
11410,2
11416,2
11444,2
11495,2
11510,2
11528,2
11533,2
11536,2
11537,2
11540,2
11580,2
11584,2
11594,2
11607,2
11641,2
11678,2
11696,2
11720,2
11755,2
11759,2
11777,2
11809,2
11829,2
11847,2
11867,2
11869,2
11900,2
11909,2
11936,2
11948,2
12011,2
12046,2
12058,2
12069,2
12074,2
12079,2
12102,2
12141,2
12149,2
12163,2
12174,2
12194,2
12195,2
12306,2
12346,2
12348,2
12350,2
12351,2
12376,2
12400,2
12454,2
12476,2
12511,2
12523,2
12551,2
12574,2
12585,2
12610,2
12615,2
12624,2
12649,2
12663,2
12675,2
12711,2
12715,2
12740,2
12769,2
12782,2
12791,2
12826,2
12837,2
12847,2
12914,2
12918,2
12932,2
13047,2
13061,2
13118,2
13134,2
13158,2
13162,2
13164,2
13243,2
13252,2
13258,2
13281,2
13282,2
13327,2
13337,2
13351,2
13423,2
13433,2
13453,2
13454,2
13460,2
13461,2
13512,2
13519,2
13521,2
13526,2
13530,2
13548,2
13558,2
13613,2
13615,2
13616,2
13628,2
13636,2
13660,2
13673,2
13674,2
13689,2
13707,2
13721,2
13753,2
13797,2
13852,2
13875,2
13897,2
13900,2
13921,2
13933,2
13940,2
13956,2
13965,2
13973,2
14011,2
14030,2
14045,2
14050,2
14063,2
14069,2
14094,2
14127,2
14170,2
14183,2
14217,2
14237,2
14257,2
14288,2
14306,2
14313,2
14333,2
14383,2
14413,2
14433,2
14485,2
14505,2
14626,2
14634,2
14652,2
14665,2
14690,2
14741,2
14758,2
14784,2
14798,2
14822,2
14831,2
14868,2
14894,2
14899,2
14935,2
14950,2
14955,2
14966,2
15088,2
15091,2
15165,2
15202,2
15229,2
15235,2
15266,2
15281,2
15297,2
15317,2
15338,2
15364,2
15374,2
15380,2
15410,2
15434,2
15451,2
15460,2
15471,2
15602,2
15643,2
15647,2
15687,2
15720,2
15732,2
15734,2
15748,2
15753,2
15795,2
15812,2
15825,2
15830,2
15831,2
15832,2
15837,2
15843,2
15859,2
15864,2
15874,2
15888,2
15897,2
15939,2
15965,2
16022,2
16053,2
16071,2
16087,2
16160,2
16183,2
16221,2
16261,2
16291,2
16295,2
16296,2
16297,2
16313,2
16345,2
16365,2
16390,2
16422,2
16433,2
16498,2
16516,2
16519,2
16554,2
16591,2
16598,2
16633,2
16648,2
16655,2
16677,2
16683,2
16687,2
16695,2
16700,2
16703,2
16727,2
16731,2
16734,2
16743,2
16771,2
16805,2
16808,2
16863,2
16882,2
16889,2
16904,2
16934,2
16943,2
16950,2
16966,2
17008,2
17019,2
17024,2
17041,2
17044,2
17087,2
17114,2
17126,2
17175,2
17199,2
17250,2
17313,2
17338,2
17340,2
17398,2
17473,2
17478,2
17494,2
17530,2
17563,2
17597,2
17619,2
17621,2
17724,2
17736,2
17753,2
17770,2
17809,2
17846,2
17848,2
17851,2
17863,2
17897,2
17929,2
17940,2
17954,2
17994,2
18006,2
18023,2
18030,2
18037,2
18056,2
18076,2
18086,2
18096,2
18113,2
18144,2
18153,2
18201,2
18213,2
18263,2
18270,2
18297,2
18298,2
18341,2
18346,2
18356,2
18372,2
18393,2
18419,2
18447,2
18463,2
18484,2
18497,2
18518,2
18546,2
18564,2
18598,2
18655,2
18709,2
18728,2
18748,2
18775,2
18787,2
18822,2
18851,2
18869,2
18874,2
18882,2
18896,2
18936,2
18937,2
18941,2
19023,2
19099,2
19155,2
19163,2
19193,2
19199,2
19205,2
19334,2
19342,2
19363,2
19370,2
19382,2
19392,2
19410,2
19416,2
19468,2
19486,2
19505,2
19513,2
19527,2
19542,2
19554,2
19600,2
19627,2
19649,2
19672,2
19720,2
19730,2
19731,2
19765,2
19767,2
19770,2
19821,2
19867,2
19880,2
19890,2
19894,2
19897,2
19910,2
19983,2
19997,2
20012,2
20022,2
20041,2
20078,2
20110,2
20121,2
20141,2
20171,2
20177,2
20195,2
20205,2
20258,2
20266,2
20310,2
20312,2
20318,2
20337,2
20352,2
20375,2
20387,2
20448,2
20449,2
20463,2
20464,2
20514,2
20546,2
20556,2
20582,2
20591,2
20634,2
20687,2
20712,2
20739,2
20754,2
20840,2
20896,2
20898,2
20918,2
20944,2
20968,2
21011,2
21027,2
21042,2
21066,2
21081,2
21099,2
21118,2
21157,2
21177,2
21194,2
21204,2
21213,2
21218,2
21228,2
21232,2
21250,2
21278,2
21286,2
21289,2
21292,2
21301,2
21446,2
21455,2
21466,2
21469,2
21472,2
21492,2
21518,2
21553,2
21567,2
21571,2
21627,2
21643,2
21664,2
21702,2
21730,2
21735,2
21737,2
21744,2
21819,2
21827,2
21847,2
21946,2
21949,2
21952,2
21956,2
21962,2
21964,2
22032,2
22057,2
22077,2
22089,2
22132,2
22261,2
22292,2
22305,2
22369,2
22385,2
22415,2
22481,2
22489,2
22522,2
22537,2
22576,2
22599,2
22671,2
22682,2
22711,2
22730,2
22755,2
22788,2
22818,2
22831,2
22879,2
22890,2
22971,2
22974,2
23002,2
23008,2
23022,2
23032,2
23066,2
23081,2
23121,2
23123,2
23132,2
23134,2
23148,2
23179,2
23183,2
23251,2
23289,2
23290,2
23308,2
23320,2
23349,2
23357,2
23365,2
23370,2
23392,2
23448,2
23467,2
23488,2
23599,2
23615,2
23662,2
23735,2
23738,2
23778,2
23828,2
23880,2
23883,2
23904,2
23931,2
23948,2
23952,2
23968,2
24030,2
24048,2
24065,2
24067,2
24074,2
24079,2
24082,2
24105,2
24126,2
24156,2
24177,2
24184,2
24186,2
24188,2
24231,2
24245,2
24301,2
24307,2
24320,2
24358,2
24367,2
24378,2
24426,2
24433,2
24448,2
24502,2
24505,2
24506,2
24546,2
24576,2
24584,2
24616,2
24622,2
24636,2
24651,2
24684,2
24686,2
24716,2
24754,2
24795,2
24801,2
24819,2
24840,2
24854,2
24855,2
24890,2
24908,2
24911,2
24930,2
24938,2
24968,2
24969,2
24992,2
25011,2
25050,2
25090,2
25105,2
25110,2
25133,2
25141,2
25150,2
25159,2
25164,2
25166,2
25216,2
25249,2
25314,2
25343,2
25349,2
25384,2
25395,2
25455,2
25469,2
25491,2
25541,2
25707,2
25714,2
25746,2
25748,2
25776,2
25853,2
25855,2
25859,2
25916,2
25949,2
25951,2
25963,2
25965,2
25966,2
26062,2
26080,2
26101,2
26103,2
26132,2
26136,2
26153,2
26156,2
26160,2
26172,2
26189,2
26202,2
26282,2
26287,2
26301,2
26336,2
26357,2
26412,2
26423,2
26424,2
26467,2
26535,2
11,3
46,3
55,3
77,3
88,3
120,3
124,3
150,3
158,3
162,3
193,3
216,3
223,3
232,3
271,3
273,3
368,3
419,3
436,3
470,3
475,3
509,3
516,3
539,3
540,3
550,3
586,3
588,3
633,3
701,3
814,3
824,3
876,3
899,3
994,3
998,3
1001,3
1043,3
1050,3
1053,3
1060,3
1062,3
1082,3
1092,3
1129,3
1154,3
1184,3
1187,3
1258,3
1272,3
1273,3
1357,3
1360,3
1372,3
1385,3
